         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.32040000   0.79602803   0.16210106   0.07576146  -0.03524609   4.96733334  -2.76323595  11.74352918   4.43196774   0.00000000   8.20893770
0.32050000   0.79589557   0.16203877   0.07600910  -0.03464167   4.96733334  -2.76323595  11.74763461   4.43358021   0.00000000   8.20893770
0.32060000   0.79576316   0.16197627   0.07625629  -0.03403765   4.96733334  -2.76323595  11.75173936   4.43519216   0.00000000   8.20893770
0.32070000   0.79563080   0.16191356   0.07650300  -0.03343402   4.96733334  -2.76323595  11.75584343   4.43680360   0.00000000   8.20893770
0.32080000   0.79549849   0.16185066   0.07674925  -0.03283080   4.96733334  -2.76323595  11.75994682   4.43841451   0.00000000   8.20893770
0.32090000   0.79536623   0.16178755   0.07699504  -0.03222799   4.96733334  -2.76323595  11.76404952   4.44002491   0.00000000   8.20893770
0.32100000   0.79523402   0.16172424   0.07724036  -0.03162558   4.96733334  -2.76323595  11.76815154   4.44163478   0.00000000   8.20893770
0.32110000   0.79510187   0.16166073   0.07748521  -0.03102357   4.96733334  -2.76323595  11.77225288   4.44324414   0.00000000   8.20893770
0.32120000   0.79496976   0.16159702   0.07772960  -0.03042197   4.96733334  -2.76323595  11.77635354   4.44485298   0.00000000   8.20893770
0.32130000   0.79483771   0.16153311   0.07797352  -0.02982078   4.96733334  -2.76323595  11.78045352   4.44646130   0.00000000   8.20893770
0.32140000   0.79470571   0.16146899   0.07821698  -0.02922000   4.96733334  -2.76323595  11.78455281   4.44806910   0.00000000   8.20893770
0.32150000   0.79457376   0.16140468   0.07845996  -0.02861963   4.96733334  -2.76323595  11.78865143   4.44967639   0.00000000   8.20893770
0.32160000   0.79444187   0.16134017   0.07870249  -0.02801967   4.96733334  -2.76323595  11.79274936   4.45128316   0.00000000   8.20893770
0.32170000   0.79431002   0.16127546   0.07894454  -0.02742012   4.96733334  -2.76323595  11.79684661   4.45288941   0.00000000   8.20893770
0.32180000   0.79417823   0.16121055   0.07918613  -0.02682099   4.96733334  -2.76323595  11.80094319   4.45449515   0.00000000   8.20893770
0.32190000   0.79404649   0.16114544   0.07942725  -0.02622227   4.96733334  -2.76323595  11.80503908   4.45610037   0.00000000   8.20893770
0.32200000   0.79391481   0.16108013   0.07966791  -0.02562397   4.96733334  -2.76323595  11.80913430   4.45770508   0.00000000   8.20893770
0.32210000   0.79378317   0.16101463   0.07990810  -0.02502609   4.96733334  -2.76323595  11.81322884   4.45930927   0.00000000   8.20893770
0.32220000   0.79365159   0.16094893   0.08014782  -0.02442863   4.96733334  -2.76323595  11.81732269   4.46091295   0.00000000   8.20893770
0.32230000   0.79352007   0.16088303   0.08038708  -0.02383159   4.96733334  -2.76323595  11.82141587   4.46251611   0.00000000   8.20893770
0.32240000   0.79338859   0.16081694   0.08062587  -0.02323497   4.96733334  -2.76323595  11.82550837   4.46411876   0.00000000   8.20893770
0.32250000   0.79325717   0.16075065   0.08086419  -0.02263877   4.96733334  -2.76323595  11.82960019   4.46572089   0.00000000   8.20893770
0.32260000   0.79312581   0.16068417   0.08110204  -0.02204300   4.96733334  -2.76323595  11.83369134   4.46732251   0.00000000   8.20893770
0.32270000   0.79299450   0.16061749   0.08133943  -0.02144765   4.96733334  -2.76323595  11.83778181   4.46892362   0.00000000   8.20893770
0.32280000   0.79286324   0.16055061   0.08157635  -0.02085273   4.96733334  -2.76323595  11.84187160   4.47052421   0.00000000   8.20893770
0.32290000   0.79273203   0.16048354   0.08181280  -0.02025823   4.96733334  -2.76323595  11.84596071   4.47212430   0.00000000   8.20893770
0.32300000   0.79260088   0.16041628   0.08204879  -0.01966417   4.96733334  -2.76323595  11.85004915   4.47372387   0.00000000   8.20893770
0.32310000   0.79246979   0.16034882   0.08228431  -0.01907053   4.96733334  -2.76323595  11.85413691   4.47532293   0.00000000   8.20893770
0.32320000   0.79233875   0.16028117   0.08251936  -0.01847733   4.96733334  -2.76323595  11.85822399   4.47692147   0.00000000   8.20893770
0.32330000   0.79220777   0.16021333   0.08275395  -0.01788456   4.96733334  -2.76323595  11.86231040   4.47851951   0.00000000   8.20893770
0.32340000   0.79207684   0.16014529   0.08298806  -0.01729222   4.96733334  -2.76323595  11.86639614   4.48011703   0.00000000   8.20893770
0.32350000   0.79194596   0.16007707   0.08322171  -0.01670032   4.96733334  -2.76323595  11.87048119   4.48171405   0.00000000   8.20893770
0.32360000   0.79181514   0.16000865   0.08345489  -0.01610885   4.96733334  -2.76323595  11.87456558   4.48331055   0.00000000   8.20893770
0.32370000   0.79168438   0.15994004   0.08368761  -0.01551782   4.96733334  -2.76323595  11.87864929   4.48490655   0.00000000   8.20893770
0.32380000   0.79155367   0.15987124   0.08391985  -0.01492723   4.96733334  -2.76323595  11.88273232   4.48650204   0.00000000   8.20893770
0.32390000   0.79142302   0.15980224   0.08415163  -0.01433708   4.96733334  -2.76323595  11.88681468   4.48809701   0.00000000   8.20893770
0.32400000   0.79129242   0.15973306   0.08438294  -0.01374737   4.96733334  -2.76323595  11.89089637   4.48969148   0.00000000   8.20893770
0.32410000   0.79116188   0.15966369   0.08461379  -0.01315810   4.96733334  -2.76323595  11.89497738   4.49128544   0.00000000   8.20893770
0.32420000   0.79103140   0.15959413   0.08484416  -0.01256927   4.96733334  -2.76323595  11.89905772   4.49287889   0.00000000   8.20893770
0.32430000   0.79090097   0.15952438   0.08507407  -0.01198089   4.96733334  -2.76323595  11.90313739   4.49447184   0.00000000   8.20893770
0.32440000   0.79077060   0.15945444   0.08530351  -0.01139296   4.96733334  -2.76323595  11.90721638   4.49606428   0.00000000   8.20893770
0.32450000   0.79064028   0.15938432   0.08553248  -0.01080547   4.96733334  -2.76323595  11.91129471   4.49765621   0.00000000   8.20893770
0.32460000   0.79051003   0.15931400   0.08576098  -0.01021843   4.96733334  -2.76323595  11.91537236   4.49924763   0.00000000   8.20893770
0.32470000   0.79037983   0.15924350   0.08598902  -0.00963183   4.96733334  -2.76323595  11.91944934   4.50083855   0.00000000   8.20893770
0.32480000   0.79024968   0.15917281   0.08621659  -0.00904569   4.96733334  -2.76323595  11.92352564   4.50242896   0.00000000   8.20893770
0.32490000   0.79011960   0.15910194   0.08644369  -0.00846000   4.96733334  -2.76323595  11.92760128   4.50401887   0.00000000   8.20893770
0.32500000   0.78998957   0.15903088   0.08667032  -0.00787477   4.96733334  -2.76323595  11.93167624   4.50560827   0.00000000   8.20893770
0.32510000   0.78985960   0.15895963   0.08689648  -0.00728998   4.96733334  -2.76323595  11.93575054   4.50719716   0.00000000   8.20893770
0.32520000   0.78972969   0.15888820   0.08712217  -0.00670565   4.96733334  -2.76323595  11.93982416   4.50878555   0.00000000   8.20893770
0.32530000   0.78959983   0.15881658   0.08734740  -0.00612178   4.96733334  -2.76323595  11.94389712   4.51037344   0.00000000   8.20893770
0.32540000   0.78947003   0.15874478   0.08757216  -0.00553837   4.96733334  -2.76323595  11.94796940   4.51196082   0.00000000   8.20893770
0.32550000   0.78934030   0.15867279   0.08779645  -0.00495541   4.96733334  -2.76323595  11.95204102   4.51354770   0.00000000   8.20893770
0.32560000   0.78921062   0.15860062   0.08802027  -0.00437291   4.96733334  -2.76323595  11.95611197   4.51513408   0.00000000   8.20893770
0.32570000   0.78908100   0.15852827   0.08824362  -0.00379088   4.96733334  -2.76323595  11.96018224   4.51671995   0.00000000   8.20893770
0.32580000   0.78895143   0.15845573   0.08846651  -0.00320930   4.96733334  -2.76323595  11.96425185   4.51830533   0.00000000   8.20893770
0.32590000   0.78882193   0.15838301   0.08868893  -0.00262819   4.96733334  -2.76323595  11.96832080   4.51989019   0.00000000   8.20893770
0.32600000   0.78869248   0.15831011   0.08891087  -0.00204754   4.96733334  -2.76323595  11.97238907   4.52147456   0.00000000   8.20893770
0.32610000   0.78856310   0.15823703   0.08913235  -0.00146736   4.96733334  -2.76323595  11.97645668   4.52305843   0.00000000   8.20893770
0.32620000   0.78843377   0.15816376   0.08935336  -0.00088765   4.96733334  -2.76323595  11.98052361   4.52464179   0.00000000   8.20893770
0.32630000   0.78830451   0.15809032   0.08957391  -0.00030840   4.96733334  -2.76323595  11.98458989   4.52622466   0.00000000   8.20893770
0.32640000   0.78817530   0.15801669   0.08979398   0.00027038   4.96733334  -2.76323595  11.98865549   4.52780702   0.00000000   8.20893770
0.32650000   0.78804615   0.15794288   0.09001359   0.00084868   4.96733334  -2.76323595  11.99272043   4.52938889   0.00000000   8.20893770
0.32660000   0.78791706   0.15786890   0.09023272   0.00142652   4.96733334  -2.76323595  11.99678471   4.53097025   0.00000000   8.20893770
0.32670000   0.78778804   0.15779473   0.09045139   0.00200388   4.96733334  -2.76323595  12.00084831   4.53255112   0.00000000   8.20893770
0.32680000   0.78765907   0.15772039   0.09066959   0.00258077   4.96733334  -2.76323595  12.00491126   4.53413148   0.00000000   8.20893770
0.32690000   0.78753016   0.15764586   0.09088732   0.00315719   4.96733334  -2.76323595  12.00897353   4.53571135   0.00000000   8.20893770
0.32700000   0.78740132   0.15757116   0.09110458   0.00373313   4.96733334  -2.76323595  12.01303515   4.53729072   0.00000000   8.20893770
0.32710000   0.78727253   0.15749628   0.09132138   0.00430859   4.96733334  -2.76323595  12.01709609   4.53886959   0.00000000   8.20893770
0.32720000   0.78714381   0.15742122   0.09153770   0.00488358   4.96733334  -2.76323595  12.02115638   4.54044796   0.00000000   8.20893770
0.32730000   0.78701514   0.15734598   0.09175356   0.00545808   4.96733334  -2.76323595  12.02521600   4.54202584   0.00000000   8.20893770
0.32740000   0.78688654   0.15727057   0.09196895   0.00603211   4.96733334  -2.76323595  12.02927495   4.54360322   0.00000000   8.20893770
0.32750000   0.78675800   0.15719498   0.09218386   0.00660565   4.96733334  -2.76323595  12.03333325   4.54518010   0.00000000   8.20893770
0.32760000   0.78662952   0.15711921   0.09239832   0.00717871   4.96733334  -2.76323595  12.03739088   4.54675649   0.00000000   8.20893770
0.32770000   0.78650110   0.15704327   0.09261230   0.00775129   4.96733334  -2.76323595  12.04144785   4.54833238   0.00000000   8.20893770
0.32780000   0.78637274   0.15696715   0.09282581   0.00832338   4.96733334  -2.76323595  12.04550415   4.54990778   0.00000000   8.20893770
0.32790000   0.78624445   0.15689086   0.09303885   0.00889498   4.96733334  -2.76323595  12.04955980   4.55148268   0.00000000   8.20893770
0.32800000   0.78611622   0.15681440   0.09325143   0.00946610   4.96733334  -2.76323595  12.05361478   4.55305708   0.00000000   8.20893770
0.32810000   0.78598804   0.15673776   0.09346353   0.01003673   4.96733334  -2.76323595  12.05766910   4.55463099   0.00000000   8.20893770
0.32820000   0.78585994   0.15666094   0.09367517   0.01060687   4.96733334  -2.76323595  12.06172276   4.55620441   0.00000000   8.20893770
0.32830000   0.78573189   0.15658395   0.09388634   0.01117652   4.96733334  -2.76323595  12.06577576   4.55777734   0.00000000   8.20893770
0.32840000   0.78560390   0.15650679   0.09409704   0.01174568   4.96733334  -2.76323595  12.06982810   4.55934977   0.00000000   8.20893770
0.32850000   0.78547598   0.15642946   0.09430727   0.01231434   4.96733334  -2.76323595  12.07387978   4.56092170   0.00000000   8.20893770
0.32860000   0.78534812   0.15635196   0.09451704   0.01288251   4.96733334  -2.76323595  12.07793080   4.56249315   0.00000000   8.20893770
0.32870000   0.78522033   0.15627428   0.09472633   0.01345019   4.96733334  -2.76323595  12.08198116   4.56406410   0.00000000   8.20893770
0.32880000   0.78509260   0.15619643   0.09493516   0.01401737   4.96733334  -2.76323595  12.08603086   4.56563456   0.00000000   8.20893770
0.32890000   0.78496493   0.15611841   0.09514351   0.01458405   4.96733334  -2.76323595  12.09007991   4.56720453   0.00000000   8.20893770
0.32900000   0.78483732   0.15604022   0.09535140   0.01515023   4.96733334  -2.76323595  12.09412829   4.56877401   0.00000000   8.20893770
0.32910000   0.78470978   0.15596186   0.09555882   0.01571591   4.96733334  -2.76323595  12.09817602   4.57034300   0.00000000   8.20893770
0.32920000   0.78458230   0.15588333   0.09576577   0.01628110   4.96733334  -2.76323595  12.10222309   4.57191149   0.00000000   8.20893770
0.32930000   0.78445489   0.15580463   0.09597225   0.01684578   4.96733334  -2.76323595  12.10626950   4.57347950   0.00000000   8.20893770
0.32940000   0.78432753   0.15572576   0.09617826   0.01740995   4.96733334  -2.76323595  12.11031525   4.57504702   0.00000000   8.20893770
0.32950000   0.78420025   0.15564672   0.09638381   0.01797363   4.96733334  -2.76323595  12.11436035   4.57661404   0.00000000   8.20893770
0.32960000   0.78407302   0.15556751   0.09658888   0.01853680   4.96733334  -2.76323595  12.11840479   4.57818058   0.00000000   8.20893770
0.32970000   0.78394587   0.15548814   0.09679349   0.01909946   4.96733334  -2.76323595  12.12244858   4.57974663   0.00000000   8.20893770
0.32980000   0.78381877   0.15540859   0.09699763   0.01966161   4.96733334  -2.76323595  12.12649171   4.58131219   0.00000000   8.20893770
0.32990000   0.78369174   0.15532889   0.09720130   0.02022326   4.96733334  -2.76323595  12.13053418   4.58287727   0.00000000   8.20893770
0.33000000   0.78356478   0.15524901   0.09740450   0.02078439   4.96733334  -2.76323595  12.13457600   4.58444185   0.00000000   8.20893770
0.33010000   0.78343788   0.15516897   0.09760723   0.02134502   4.96733334  -2.76323595  12.13861717   4.58600595   0.00000000   8.20893770
0.33020000   0.78331104   0.15508876   0.09780950   0.02190513   4.96733334  -2.76323595  12.14265768   4.58756956   0.00000000   8.20893770
0.33030000   0.78318427   0.15500838   0.09801129   0.02246473   4.96733334  -2.76323595  12.14669753   4.58913269   0.00000000   8.20893770
0.33040000   0.78305757   0.15492784   0.09821262   0.02302382   4.96733334  -2.76323595  12.15073674   4.59069533   0.00000000   8.20893770
0.33050000   0.78293093   0.15484714   0.09841347   0.02358239   4.96733334  -2.76323595  12.15477529   4.59225748   0.00000000   8.20893770
0.33060000   0.78280436   0.15476627   0.09861386   0.02414044   4.96733334  -2.76323595  12.15881318   4.59381915   0.00000000   8.20893770
0.33070000   0.78267785   0.15468523   0.09881379   0.02469798   4.96733334  -2.76323595  12.16285043   4.59538033   0.00000000   8.20893770
0.33080000   0.78255141   0.15460404   0.09901324   0.02525500   4.96733334  -2.76323595  12.16688702   4.59694103   0.00000000   8.20893770
0.33090000   0.78242503   0.15452268   0.09921222   0.02581150   4.96733334  -2.76323595  12.17092296   4.59850124   0.00000000   8.20893770
0.33100000   0.78229872   0.15444115   0.09941074   0.02636747   4.96733334  -2.76323595  12.17495825   4.60006097   0.00000000   8.20893770
0.33110000   0.78217248   0.15435947   0.09960879   0.02692293   4.96733334  -2.76323595  12.17899288   4.60162022   0.00000000   8.20893770
0.33120000   0.78204630   0.15427762   0.09980636   0.02747786   4.96733334  -2.76323595  12.18302687   4.60317898   0.00000000   8.20893770
0.33130000   0.78192019   0.15419561   0.10000348   0.02803227   4.96733334  -2.76323595  12.18706020   4.60473726   0.00000000   8.20893770
0.33140000   0.78179415   0.15411343   0.10020012   0.02858616   4.96733334  -2.76323595  12.19109289   4.60629506   0.00000000   8.20893770
0.33150000   0.78166817   0.15403110   0.10039629   0.02913952   4.96733334  -2.76323595  12.19512492   4.60785237   0.00000000   8.20893770
0.33160000   0.78154226   0.15394861   0.10059200   0.02969235   4.96733334  -2.76323595  12.19915631   4.60940921   0.00000000   8.20893770
0.33170000   0.78141641   0.15386595   0.10078724   0.03024465   4.96733334  -2.76323595  12.20318704   4.61096556   0.00000000   8.20893770
0.33180000   0.78129064   0.15378314   0.10098201   0.03079642   4.96733334  -2.76323595  12.20721713   4.61252143   0.00000000   8.20893770
0.33190000   0.78116493   0.15370016   0.10117631   0.03134767   4.96733334  -2.76323595  12.21124657   4.61407682   0.00000000   8.20893770
0.33200000   0.78103929   0.15361703   0.10137014   0.03189838   4.96733334  -2.76323595  12.21527536   4.61563173   0.00000000   8.20893770
0.33210000   0.78091371   0.15353374   0.10156351   0.03244856   4.96733334  -2.76323595  12.21930350   4.61718616   0.00000000   8.20893770
0.33220000   0.78078821   0.15345029   0.10175640   0.03299820   4.96733334  -2.76323595  12.22333099   4.61874011   0.00000000   8.20893770
0.33230000   0.78066277   0.15336668   0.10194883   0.03354731   4.96733334  -2.76323595  12.22735784   4.62029358   0.00000000   8.20893770
0.33240000   0.78053740   0.15328292   0.10214079   0.03409588   4.96733334  -2.76323595  12.23138404   4.62184657   0.00000000   8.20893770
0.33250000   0.78041209   0.15319899   0.10233229   0.03464392   4.96733334  -2.76323595  12.23540960   4.62339908   0.00000000   8.20893770
0.33260000   0.78028686   0.15311491   0.10252331   0.03519142   4.96733334  -2.76323595  12.23943450   4.62495112   0.00000000   8.20893770
0.33270000   0.78016169   0.15303068   0.10271387   0.03573838   4.96733334  -2.76323595  12.24345877   4.62650267   0.00000000   8.20893770
0.33280000   0.78003660   0.15294628   0.10290396   0.03628480   4.96733334  -2.76323595  12.24748238   4.62805375   0.00000000   8.20893770
0.33290000   0.77991157   0.15286174   0.10309358   0.03683068   4.96733334  -2.76323595  12.25150536   4.62960436   0.00000000   8.20893770
0.33300000   0.77978661   0.15277703   0.10328274   0.03737602   4.96733334  -2.76323595  12.25552768   4.63115448   0.00000000   8.20893770
0.33310000   0.77966171   0.15269217   0.10347142   0.03792081   4.96733334  -2.76323595  12.25954937   4.63270413   0.00000000   8.20893770
0.33320000   0.77953689   0.15260716   0.10365964   0.03846506   4.96733334  -2.76323595  12.26357041   4.63425330   0.00000000   8.20893770
0.33330000   0.77941214   0.15252199   0.10384739   0.03900876   4.96733334  -2.76323595  12.26759080   4.63580200   0.00000000   8.20893770
0.33340000   0.77928745   0.15243667   0.10403468   0.03955192   4.96733334  -2.76323595  12.27161055   4.63735022   0.00000000   8.20893770
0.33350000   0.77916284   0.15235120   0.10422150   0.04009453   4.96733334  -2.76323595  12.27562966   4.63889797   0.00000000   8.20893770
0.33360000   0.77903829   0.15226557   0.10440784   0.04063659   4.96733334  -2.76323595  12.27964813   4.64044524   0.00000000   8.20893770
0.33370000   0.77891382   0.15217979   0.10459373   0.04117810   4.96733334  -2.76323595  12.28366595   4.64199204   0.00000000   8.20893770
0.33380000   0.77878941   0.15209386   0.10477914   0.04171906   4.96733334  -2.76323595  12.28768313   4.64353837   0.00000000   8.20893770
0.33390000   0.77866507   0.15200777   0.10496409   0.04225946   4.96733334  -2.76323595  12.29169968   4.64508422   0.00000000   8.20893770
0.33400000   0.77854081   0.15192154   0.10514857   0.04279932   4.96733334  -2.76323595  12.29571558   4.64662960   0.00000000   8.20893770
0.33410000   0.77841661   0.15183515   0.10533258   0.04333862   4.96733334  -2.76323595  12.29973083   4.64817450   0.00000000   8.20893770
0.33420000   0.77829248   0.15174861   0.10551613   0.04387737   4.96733334  -2.76323595  12.30374545   4.64971894   0.00000000   8.20893770
0.33430000   0.77816843   0.15166192   0.10569921   0.04441556   4.96733334  -2.76323595  12.30775943   4.65126290   0.00000000   8.20893770
0.33440000   0.77804444   0.15157508   0.10588182   0.04495319   4.96733334  -2.76323595  12.31177277   4.65280639   0.00000000   8.20893770
0.33450000   0.77792053   0.15148810   0.10606397   0.04549026   4.96733334  -2.76323595  12.31578547   4.65434941   0.00000000   8.20893770
0.33460000   0.77779668   0.15140096   0.10624565   0.04602678   4.96733334  -2.76323595  12.31979753   4.65589195   0.00000000   8.20893770
0.33470000   0.77767291   0.15131367   0.10642686   0.04656274   4.96733334  -2.76323595  12.32380895   4.65743403   0.00000000   8.20893770
0.33480000   0.77754920   0.15122624   0.10660760   0.04709813   4.96733334  -2.76323595  12.32781974   4.65897564   0.00000000   8.20893770
0.33490000   0.77742557   0.15113865   0.10678788   0.04763296   4.96733334  -2.76323595  12.33182988   4.66051678   0.00000000   8.20893770
0.33500000   0.77730201   0.15105092   0.10696769   0.04816723   4.96733334  -2.76323595  12.33583939   4.66205744   0.00000000   8.20893770
0.33510000   0.77717852   0.15096305   0.10714704   0.04870093   4.96733334  -2.76323595  12.33984826   4.66359764   0.00000000   8.20893770
0.33520000   0.77705510   0.15087502   0.10732592   0.04923407   4.96733334  -2.76323595  12.34385650   4.66513737   0.00000000   8.20893770
0.33530000   0.77693176   0.15078685   0.10750433   0.04976665   4.96733334  -2.76323595  12.34786409   4.66667664   0.00000000   8.20893770
0.33540000   0.77680848   0.15069853   0.10768228   0.05029865   4.96733334  -2.76323595  12.35187106   4.66821543   0.00000000   8.20893770
0.33550000   0.77668528   0.15061007   0.10785976   0.05083009   4.96733334  -2.76323595  12.35587738   4.66975376   0.00000000   8.20893770
0.33560000   0.77656215   0.15052146   0.10803677   0.05136095   4.96733334  -2.76323595  12.35988307   4.67129162   0.00000000   8.20893770
0.33570000   0.77643909   0.15043271   0.10821332   0.05189125   4.96733334  -2.76323595  12.36388813   4.67282901   0.00000000   8.20893770
0.33580000   0.77631610   0.15034381   0.10838940   0.05242098   4.96733334  -2.76323595  12.36789255   4.67436594   0.00000000   8.20893770
0.33590000   0.77619319   0.15025476   0.10856502   0.05295013   4.96733334  -2.76323595  12.37189634   4.67590240   0.00000000   8.20893770
0.33600000   0.77607035   0.15016558   0.10874017   0.05347871   4.96733334  -2.76323595  12.37589949   4.67743839   0.00000000   8.20893770
0.33610000   0.77594758   0.15007625   0.10891486   0.05400671   4.96733334  -2.76323595  12.37990202   4.67897392   0.00000000   8.20893770
0.33620000   0.77582488   0.14998677   0.10908908   0.05453414   4.96733334  -2.76323595  12.38390390   4.68050898   0.00000000   8.20893770
0.33630000   0.77570225   0.14989716   0.10926283   0.05506099   4.96733334  -2.76323595  12.38790516   4.68204358   0.00000000   8.20893770
0.33640000   0.77557970   0.14980740   0.10943612   0.05558726   4.96733334  -2.76323595  12.39190578   4.68357772   0.00000000   8.20893770
0.33650000   0.77545722   0.14971750   0.10960894   0.05611296   4.96733334  -2.76323595  12.39590577   4.68511139   0.00000000   8.20893770
0.33660000   0.77533482   0.14962746   0.10978130   0.05663807   4.96733334  -2.76323595  12.39990513   4.68664460   0.00000000   8.20893770
0.33670000   0.77521249   0.14953727   0.10995319   0.05716261   4.96733334  -2.76323595  12.40390386   4.68817735   0.00000000   8.20893770
0.33680000   0.77509023   0.14944695   0.11012462   0.05768656   4.96733334  -2.76323595  12.40790195   4.68970963   0.00000000   8.20893770
0.33690000   0.77496804   0.14935648   0.11029558   0.05820993   4.96733334  -2.76323595  12.41189942   4.69124145   0.00000000   8.20893770
0.33700000   0.77484593   0.14926588   0.11046607   0.05873272   4.96733334  -2.76323595  12.41589626   4.69277281   0.00000000   8.20893770
0.33710000   0.77472389   0.14917513   0.11063611   0.05925492   4.96733334  -2.76323595  12.41989247   4.69430370   0.00000000   8.20893770
0.33720000   0.77460192   0.14908425   0.11080567   0.05977653   4.96733334  -2.76323595  12.42388804   4.69583414   0.00000000   8.20893770
0.33730000   0.77448003   0.14899322   0.11097478   0.06029756   4.96733334  -2.76323595  12.42788299   4.69736411   0.00000000   8.20893770
0.33740000   0.77435822   0.14890206   0.11114341   0.06081800   4.96733334  -2.76323595  12.43187731   4.69889363   0.00000000   8.20893770
0.33750000   0.77423647   0.14881076   0.11131159   0.06133785   4.96733334  -2.76323595  12.43587100   4.70042268   0.00000000   8.20893770
0.33760000   0.77411480   0.14871932   0.11147930   0.06185711   4.96733334  -2.76323595  12.43986407   4.70195128   0.00000000   8.20893770
0.33770000   0.77399321   0.14862775   0.11164654   0.06237578   4.96733334  -2.76323595  12.44385651   4.70347941   0.00000000   8.20893770
0.33780000   0.77387169   0.14853604   0.11181332   0.06289386   4.96733334  -2.76323595  12.44784832   4.70500709   0.00000000   8.20893770
0.33790000   0.77375024   0.14844419   0.11197964   0.06341135   4.96733334  -2.76323595  12.45183950   4.70653431   0.00000000   8.20893770
0.33800000   0.77362887   0.14835220   0.11214549   0.06392824   4.96733334  -2.76323595  12.45583006   4.70806107   0.00000000   8.20893770
0.33810000   0.77350758   0.14826008   0.11231088   0.06444454   4.96733334  -2.76323595  12.45981999   4.70958737   0.00000000   8.20893770
0.33820000   0.77338635   0.14816782   0.11247580   0.06496024   4.96733334  -2.76323595  12.46380930   4.71111321   0.00000000   8.20893770
0.33830000   0.77326521   0.14807543   0.11264026   0.06547535   4.96733334  -2.76323595  12.46779798   4.71263860   0.00000000   8.20893770
0.33840000   0.77314414   0.14798290   0.11280426   0.06598985   4.96733334  -2.76323595  12.47178603   4.71416353   0.00000000   8.20893770
0.33850000   0.77302314   0.14789024   0.11296779   0.06650376   4.96733334  -2.76323595  12.47577346   4.71568800   0.00000000   8.20893770
0.33860000   0.77290222   0.14779744   0.11313086   0.06701707   4.96733334  -2.76323595  12.47976027   4.71721202   0.00000000   8.20893770
0.33870000   0.77278137   0.14770451   0.11329347   0.06752978   4.96733334  -2.76323595  12.48374646   4.71873558   0.00000000   8.20893770
0.33880000   0.77266060   0.14761145   0.11345561   0.06804188   4.96733334  -2.76323595  12.48773202   4.72025869   0.00000000   8.20893770
0.33890000   0.77253991   0.14751825   0.11361729   0.06855339   4.96733334  -2.76323595  12.49171696   4.72178134   0.00000000   8.20893770
0.33900000   0.77241929   0.14742493   0.11377851   0.06906429   4.96733334  -2.76323595  12.49570128   4.72330354   0.00000000   8.20893770
0.33910000   0.77229875   0.14733147   0.11393926   0.06957458   4.96733334  -2.76323595  12.49968497   4.72482529   0.00000000   8.20893770
0.33920000   0.77217828   0.14723787   0.11409955   0.07008427   4.96733334  -2.76323595  12.50366804   4.72634658   0.00000000   8.20893770
0.33930000   0.77205789   0.14714415   0.11425938   0.07059335   4.96733334  -2.76323595  12.50765050   4.72786741   0.00000000   8.20893770
0.33940000   0.77193757   0.14705029   0.11441875   0.07110183   4.96733334  -2.76323595  12.51163233   4.72938780   0.00000000   8.20893770
0.33950000   0.77181734   0.14695631   0.11457765   0.07160969   4.96733334  -2.76323595  12.51561354   4.73090773   0.00000000   8.20893770
0.33960000   0.77169717   0.14686219   0.11473609   0.07211695   4.96733334  -2.76323595  12.51959413   4.73242721   0.00000000   8.20893770
0.33970000   0.77157709   0.14676795   0.11489407   0.07262359   4.96733334  -2.76323595  12.52357410   4.73394624   0.00000000   8.20893770
0.33980000   0.77145708   0.14667357   0.11505158   0.07312963   4.96733334  -2.76323595  12.52755345   4.73546481   0.00000000   8.20893770
0.33990000   0.77133715   0.14657907   0.11520864   0.07363505   4.96733334  -2.76323595  12.53153219   4.73698294   0.00000000   8.20893770
0.34000000   0.77121729   0.14648443   0.11536523   0.07413986   4.96733334  -2.76323595  12.53551030   4.73850061   0.00000000   8.20893770
0.34010000   0.77109751   0.14638967   0.11552136   0.07464405   4.96733334  -2.76323595  12.53948780   4.74001783   0.00000000   8.20893770
0.34020000   0.77097781   0.14629478   0.11567703   0.07514763   4.96733334  -2.76323595  12.54346468   4.74153461   0.00000000   8.20893770
0.34030000   0.77085819   0.14619976   0.11583224   0.07565059   4.96733334  -2.76323595  12.54744094   4.74305093   0.00000000   8.20893770
0.34040000   0.77073864   0.14610462   0.11598699   0.07615293   4.96733334  -2.76323595  12.55141658   4.74456681   0.00000000   8.20893770
0.34050000   0.77061917   0.14600935   0.11614127   0.07665466   4.96733334  -2.76323595  12.55539161   4.74608224   0.00000000   8.20893770
0.34060000   0.77049978   0.14591395   0.11629509   0.07715577   4.96733334  -2.76323595  12.55936603   4.74759721   0.00000000   8.20893770
0.34070000   0.77038046   0.14581842   0.11644846   0.07765625   4.96733334  -2.76323595  12.56333982   4.74911174   0.00000000   8.20893770
0.34080000   0.77026122   0.14572277   0.11660136   0.07815612   4.96733334  -2.76323595  12.56731301   4.75062583   0.00000000   8.20893770
0.34090000   0.77014206   0.14562700   0.11675380   0.07865536   4.96733334  -2.76323595  12.57128557   4.75213946   0.00000000   8.20893770
0.34100000   0.77002298   0.14553110   0.11690578   0.07915398   4.96733334  -2.76323595  12.57525753   4.75365265   0.00000000   8.20893770
