         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.00670000   0.02988420  -1.53127710  -1.32206806  -0.04225014   6.05974772  -3.36087182   0.00280674   0.00000083   0.00000000   4.46148921
0.00680000   0.03032999  -1.53068726  -1.32206806  -0.04288074   6.05974772  -3.36087182   0.00289114   0.00000088   0.00000000   4.46148921
0.00690000   0.03077578  -1.53009742  -1.32206806  -0.04351134   6.05974772  -3.36087182   0.00297679   0.00000093   0.00000000   4.46148921
0.00700000   0.03122155  -1.52950758  -1.32206806  -0.04414194   6.05974772  -3.36087182   0.00306368   0.00000099   0.00000000   4.46148921
0.00710000   0.03166732  -1.52891774  -1.32206806  -0.04477254   6.05974772  -3.36087182   0.00315183   0.00000105   0.00000000   4.46148921
0.00720000   0.03211307  -1.52832790  -1.32206806  -0.04540314   6.05974772  -3.36087182   0.00324123   0.00000111   0.00000000   4.46148921
0.00730000   0.03255881  -1.52773806  -1.32206806  -0.04603374   6.05974772  -3.36087182   0.00333187   0.00000117   0.00000000   4.46148921
0.00740000   0.03300454  -1.52714822  -1.32206806  -0.04666434   6.05974772  -3.36087182   0.00342377   0.00000123   0.00000000   4.46148921
0.00750000   0.03345026  -1.52655838  -1.32206806  -0.04729493   6.05974772  -3.36087182   0.00351691   0.00000130   0.00000000   4.46148921
0.00760000   0.03389596  -1.52596854  -1.32206806  -0.04792553   6.05974772  -3.36087182   0.00361130   0.00000137   0.00000000   4.46148921
0.00770000   0.03434166  -1.52537871  -1.32206806  -0.04855613   6.05974772  -3.36087182   0.00370695   0.00000145   0.00000000   4.46148921
0.00780000   0.03478734  -1.52478887  -1.32206806  -0.04918673   6.05974772  -3.36087182   0.00380384   0.00000152   0.00000000   4.46148921
0.00790000   0.03523301  -1.52419903  -1.32206806  -0.04981733   6.05974772  -3.36087182   0.00390198   0.00000160   0.00000000   4.46148921
0.00800000   0.03567867  -1.52360919  -1.32206806  -0.05044793   6.05974772  -3.36087182   0.00400137   0.00000168   0.00000000   4.46148921
0.00810000   0.03612432  -1.52301935  -1.32206806  -0.05107853   6.05974772  -3.36087182   0.00410201   0.00000177   0.00000000   4.46148921
0.00820000   0.03656995  -1.52242951  -1.32206806  -0.05170913   6.05974772  -3.36087182   0.00420390   0.00000186   0.00000000   4.46148921
0.00830000   0.03701557  -1.52183967  -1.32206806  -0.05233973   6.05974772  -3.36087182   0.00430704   0.00000195   0.00000000   4.46148921
0.00840000   0.03746118  -1.52124983  -1.32206806  -0.05297033   6.05974772  -3.36087182   0.00441143   0.00000205   0.00000000   4.46148921
0.00850000   0.03790677  -1.52065999  -1.32206806  -0.05360093   6.05974772  -3.36087182   0.00451707   0.00000215   0.00000000   4.46148921
0.00860000   0.03835235  -1.52007015  -1.32206806  -0.05423152   6.05974772  -3.36087182   0.00462395   0.00000225   0.00000000   4.46148921
0.00870000   0.03879792  -1.51948031  -1.32206806  -0.05486212   6.05974772  -3.36087182   0.00473209   0.00000236   0.00000000   4.46148921
0.00880000   0.03924348  -1.51889047  -1.32206806  -0.05549272   6.05974772  -3.36087182   0.00484147   0.00000247   0.00000000   4.46148921
0.00890000   0.03968902  -1.51830063  -1.32206806  -0.05612332   6.05974772  -3.36087182   0.00495210   0.00000258   0.00000000   4.46148921
0.00900000   0.04013455  -1.51771080  -1.32206806  -0.05675392   6.05974772  -3.36087182   0.00506399   0.00000270   0.00000000   4.46148921
0.00910000   0.04058006  -1.51712096  -1.32206806  -0.05738452   6.05974772  -3.36087182   0.00517712   0.00000282   0.00000000   4.46148921
0.00920000   0.04102556  -1.51653112  -1.32206806  -0.05801512   6.05974772  -3.36087182   0.00529150   0.00000294   0.00000000   4.46148921
0.00930000   0.04147104  -1.51594128  -1.32206806  -0.05864572   6.05974772  -3.36087182   0.00540713   0.00000307   0.00000000   4.46148921
0.00940000   0.04191651  -1.51535144  -1.32206806  -0.05927632   6.05974772  -3.36087182   0.00552400   0.00000321   0.00000000   4.46148921
0.00950000   0.04236197  -1.51476160  -1.32206806  -0.05990692   6.05974772  -3.36087182   0.00564213   0.00000335   0.00000000   4.46148921
0.00960000   0.04280741  -1.51417176  -1.32206806  -0.06053752   6.05974772  -3.36087182   0.00576151   0.00000349   0.00000000   4.46148921
0.00970000   0.04325284  -1.51358192  -1.32206806  -0.06116812   6.05974772  -3.36087182   0.00588213   0.00000364   0.00000000   4.46148921
0.00980000   0.04369825  -1.51299208  -1.32206806  -0.06179871   6.05974772  -3.36087182   0.00600400   0.00000379   0.00000000   4.46148921
0.00990000   0.04414365  -1.51240224  -1.32206806  -0.06242931   6.05974772  -3.36087182   0.00612712   0.00000395   0.00000000   4.46148921
0.01000000   0.04458903  -1.51181240  -1.32206806  -0.06305991   6.05974772  -3.36087182   0.00625149   0.00000411   0.00000000   4.46148921
0.01010000   0.04503439  -1.51122257  -1.32203993  -0.06369123   6.05974772  -3.36087182   0.00637711   0.00000428   0.00000000   4.46148921
0.01020000   0.04547974  -1.51063275  -1.32201178  -0.06432250   6.05974772  -3.36087182   0.00650398   0.00000445   0.00000000   4.46148921
0.01030000   0.04592508  -1.51004294  -1.32198362  -0.06495375   6.05974772  -3.36087182   0.00663209   0.00000463   0.00000000   4.46148921
0.01040000   0.04637039  -1.50945315  -1.32195544  -0.06558496   6.05974772  -3.36087182   0.00676145   0.00000481   0.00000000   4.46148921
0.01050000   0.04681569  -1.50886336  -1.32192722  -0.06621613   6.05974772  -3.36087182   0.00689206   0.00000499   0.00000000   4.46148921
0.01060000   0.04726098  -1.50827359  -1.32189897  -0.06684728   6.05974772  -3.36087182   0.00702392   0.00000519   0.00000000   4.46148921
0.01070000   0.04770625  -1.50768384  -1.32187067  -0.06747838   6.05974772  -3.36087182   0.00715703   0.00000539   0.00000000   4.46148921
0.01080000   0.04815150  -1.50709409  -1.32184232  -0.06810946   6.05974772  -3.36087182   0.00729139   0.00000559   0.00000000   4.46148921
0.01090000   0.04859674  -1.50650436  -1.32181391  -0.06874050   6.05974772  -3.36087182   0.00742699   0.00000580   0.00000000   4.46148921
0.01100000   0.04904196  -1.50591464  -1.32178544  -0.06937151   6.05974772  -3.36087182   0.00756384   0.00000602   0.00000000   4.46148921
0.01110000   0.04948716  -1.50532493  -1.32175690  -0.07000248   6.05974772  -3.36087182   0.00770194   0.00000624   0.00000000   4.46148921
0.01120000   0.04993234  -1.50473524  -1.32172829  -0.07063342   6.05974772  -3.36087182   0.00784129   0.00000646   0.00000000   4.46148921
0.01130000   0.05037751  -1.50414556  -1.32169961  -0.07126433   6.05974772  -3.36087182   0.00798189   0.00000670   0.00000000   4.46148921
0.01140000   0.05082266  -1.50355589  -1.32167084  -0.07189520   6.05974772  -3.36087182   0.00812373   0.00000694   0.00000000   4.46148921
0.01150000   0.05126779  -1.50296623  -1.32164199  -0.07252604   6.05974772  -3.36087182   0.00826682   0.00000718   0.00000000   4.46148921
0.01160000   0.05171290  -1.50237659  -1.32161305  -0.07315685   6.05974772  -3.36087182   0.00841116   0.00000744   0.00000000   4.46148921
0.01170000   0.05215800  -1.50178696  -1.32158401  -0.07378762   6.05974772  -3.36087182   0.00855675   0.00000770   0.00000000   4.46148921
0.01180000   0.05260308  -1.50119734  -1.32155487  -0.07441837   6.05974772  -3.36087182   0.00870359   0.00000796   0.00000000   4.46148921
0.01190000   0.05304814  -1.50060774  -1.32152564  -0.07504907   6.05974772  -3.36087182   0.00885167   0.00000824   0.00000000   4.46148921
0.01200000   0.05349318  -1.50001815  -1.32149629  -0.07567975   6.05974772  -3.36087182   0.00900100   0.00000852   0.00000000   4.46148921
0.01210000   0.05393820  -1.49942857  -1.32146684  -0.07631039   6.05974772  -3.36087182   0.00915158   0.00000880   0.00000000   4.46148921
0.01220000   0.05438321  -1.49883901  -1.32143727  -0.07694100   6.05974772  -3.36087182   0.00930340   0.00000910   0.00000000   4.46148921
0.01230000   0.05482819  -1.49824946  -1.32140759  -0.07757158   6.05974772  -3.36087182   0.00945647   0.00000940   0.00000000   4.46148921
0.01240000   0.05527316  -1.49765992  -1.32137778  -0.07820212   6.05974772  -3.36087182   0.00961079   0.00000971   0.00000000   4.46148921
0.01250000   0.05571810  -1.49707039  -1.32134786  -0.07883263   6.05974772  -3.36087182   0.00976636   0.00001003   0.00000000   4.46148921
0.01260000   0.05616303  -1.49648088  -1.32131780  -0.07946311   6.05974772  -3.36087182   0.00992318   0.00001035   0.00000000   4.46148921
0.01270000   0.05660794  -1.49589139  -1.32128762  -0.08009355   6.05974772  -3.36087182   0.01008124   0.00001068   0.00000000   4.46148921
0.01280000   0.05705283  -1.49530190  -1.32125732  -0.08072397   6.05974772  -3.36087182   0.01024055   0.00001102   0.00000000   4.46148921
0.01290000   0.05749769  -1.49471243  -1.32122687  -0.08135434   6.05974772  -3.36087182   0.01040110   0.00001137   0.00000000   4.46148921
0.01300000   0.05794254  -1.49412297  -1.32119630  -0.08198469   6.05974772  -3.36087182   0.01056291   0.00001173   0.00000000   4.46148921
0.01310000   0.05838737  -1.49353353  -1.32116558  -0.08261500   6.05974772  -3.36087182   0.01072596   0.00001209   0.00000000   4.46148921
0.01320000   0.05883218  -1.49294410  -1.32113473  -0.08324528   6.05974772  -3.36087182   0.01089025   0.00001247   0.00000000   4.46148921
0.01330000   0.05927697  -1.49235468  -1.32110373  -0.08387552   6.05974772  -3.36087182   0.01105580   0.00001285   0.00000000   4.46148921
0.01340000   0.05972173  -1.49176528  -1.32107259  -0.08450573   6.05974772  -3.36087182   0.01122259   0.00001324   0.00000000   4.46148921
0.01350000   0.06016648  -1.49117589  -1.32104130  -0.08513591   6.05974772  -3.36087182   0.01139063   0.00001364   0.00000000   4.46148921
0.01360000   0.06061120  -1.49058652  -1.32100987  -0.08576605   6.05974772  -3.36087182   0.01155991   0.00001404   0.00000000   4.46148921
0.01370000   0.06105591  -1.48999716  -1.32097828  -0.08639616   6.05974772  -3.36087182   0.01173044   0.00001446   0.00000000   4.46148921
0.01380000   0.06150059  -1.48940781  -1.32094654  -0.08702624   6.05974772  -3.36087182   0.01190222   0.00001489   0.00000000   4.46148921
0.01390000   0.06194525  -1.48881848  -1.32091466  -0.08765628   6.05974772  -3.36087182   0.01207524   0.00001532   0.00000000   4.46148921
0.01400000   0.06238989  -1.48822916  -1.32088261  -0.08828629   6.05974772  -3.36087182   0.01224951   0.00001577   0.00000000   4.46148921
0.01410000   0.06283451  -1.48763986  -1.32085041  -0.08891626   6.05974772  -3.36087182   0.01242503   0.00001622   0.00000000   4.46148921
0.01420000   0.06327910  -1.48705057  -1.32081806  -0.08954620   6.05974772  -3.36087182   0.01260179   0.00001669   0.00000000   4.46148921
0.01430000   0.06372368  -1.48646130  -1.32078554  -0.09017611   6.05974772  -3.36087182   0.01277980   0.00001716   0.00000000   4.46148921
0.01440000   0.06416823  -1.48587204  -1.32075287  -0.09080598   6.05974772  -3.36087182   0.01295906   0.00001765   0.00000000   4.46148921
0.01450000   0.06461276  -1.48528279  -1.32072004  -0.09143581   6.05974772  -3.36087182   0.01313956   0.00001814   0.00000000   4.46148921
0.01460000   0.06505727  -1.48469356  -1.32068704  -0.09206562   6.05974772  -3.36087182   0.01332131   0.00001865   0.00000000   4.46148921
0.01470000   0.06550175  -1.48410435  -1.32065388  -0.09269538   6.05974772  -3.36087182   0.01350430   0.00001916   0.00000000   4.46148921
0.01480000   0.06594622  -1.48351515  -1.32062055  -0.09332511   6.05974772  -3.36087182   0.01368854   0.00001969   0.00000000   4.46148921
0.01490000   0.06639065  -1.48292596  -1.32058706  -0.09395481   6.05974772  -3.36087182   0.01387403   0.00002022   0.00000000   4.46148921
0.01500000   0.06683507  -1.48233679  -1.32055340  -0.09458447   6.05974772  -3.36087182   0.01406076   0.00002077   0.00000000   4.46148921
0.01510000   0.06727946  -1.48174764  -1.32051958  -0.09521410   6.05974772  -3.36087182   0.01424874   0.00002133   0.00000000   4.46148921
0.01520000   0.06772383  -1.48115850  -1.32048558  -0.09584369   6.05974772  -3.36087182   0.01443796   0.00002190   0.00000000   4.46148921
0.01530000   0.06816818  -1.48056937  -1.32045141  -0.09647325   6.05974772  -3.36087182   0.01462843   0.00002248   0.00000000   4.46148921
0.01540000   0.06861250  -1.47998026  -1.32041707  -0.09710277   6.05974772  -3.36087182   0.01482014   0.00002307   0.00000000   4.46148921
0.01550000   0.06905680  -1.47939117  -1.32038256  -0.09773225   6.05974772  -3.36087182   0.01501310   0.00002368   0.00000000   4.46148921
0.01560000   0.06950107  -1.47880209  -1.32034787  -0.09836170   6.05974772  -3.36087182   0.01520731   0.00002429   0.00000000   4.46148921
0.01570000   0.06994532  -1.47821302  -1.32031301  -0.09899111   6.05974772  -3.36087182   0.01540276   0.00002492   0.00000000   4.46148921
0.01580000   0.07038955  -1.47762397  -1.32027797  -0.09962049   6.05974772  -3.36087182   0.01559945   0.00002556   0.00000000   4.46148921
0.01590000   0.07083375  -1.47703494  -1.32024276  -0.10024983   6.05974772  -3.36087182   0.01579739   0.00002622   0.00000000   4.46148921
0.01600000   0.07127793  -1.47644592  -1.32020737  -0.10087913   6.05974772  -3.36087182   0.01599658   0.00002688   0.00000000   4.46148921
0.01610000   0.07172208  -1.47585692  -1.32017179  -0.10150840   6.05974772  -3.36087182   0.01619701   0.00002756   0.00000000   4.46148921
0.01620000   0.07216621  -1.47526794  -1.32013604  -0.10213763   6.05974772  -3.36087182   0.01639869   0.00002825   0.00000000   4.46148921
0.01630000   0.07261031  -1.47467897  -1.32010011  -0.10276682   6.05974772  -3.36087182   0.01660161   0.00002895   0.00000000   4.46148921
0.01640000   0.07305439  -1.47409002  -1.32006400  -0.10339598   6.05974772  -3.36087182   0.01680578   0.00002967   0.00000000   4.46148921
0.01650000   0.07349844  -1.47350108  -1.32002770  -0.10402510   6.05974772  -3.36087182   0.01701119   0.00003039   0.00000000   4.46148921
0.01660000   0.07394247  -1.47291216  -1.31999122  -0.10465418   6.05974772  -3.36087182   0.01721784   0.00003114   0.00000000   4.46148921
0.01670000   0.07438647  -1.47232325  -1.31995456  -0.10528323   6.05974772  -3.36087182   0.01742574   0.00003189   0.00000000   4.46148921
0.01680000   0.07483044  -1.47173437  -1.31991772  -0.10591224   6.05974772  -3.36087182   0.01763489   0.00003266   0.00000000   4.46148921
0.01690000   0.07527439  -1.47114549  -1.31988068  -0.10654121   6.05974772  -3.36087182   0.01784528   0.00003344   0.00000000   4.46148921
0.01700000   0.07571831  -1.47055664  -1.31984347  -0.10717014   6.05974772  -3.36087182   0.01805691   0.00003424   0.00000000   4.46148921
0.01710000   0.07616221  -1.46996780  -1.31980606  -0.10779903   6.05974772  -3.36087182   0.01826979   0.00003505   0.00000000   4.46148921
0.01720000   0.07660608  -1.46937898  -1.31976847  -0.10842789   6.05974772  -3.36087182   0.01848391   0.00003588   0.00000000   4.46148921
0.01730000   0.07704992  -1.46879017  -1.31973069  -0.10905671   6.05974772  -3.36087182   0.01869928   0.00003672   0.00000000   4.46148921
0.01740000   0.07749374  -1.46820139  -1.31969272  -0.10968549   6.05974772  -3.36087182   0.01891589   0.00003757   0.00000000   4.46148921
0.01750000   0.07793753  -1.46761262  -1.31965457  -0.11031423   6.05974772  -3.36087182   0.01913375   0.00003844   0.00000000   4.46148921
0.01760000   0.07838129  -1.46702386  -1.31961622  -0.11094293   6.05974772  -3.36087182   0.01935285   0.00003933   0.00000000   4.46148921
0.01770000   0.07882502  -1.46643512  -1.31957769  -0.11157159   6.05974772  -3.36087182   0.01957319   0.00004023   0.00000000   4.46148921
0.01780000   0.07926873  -1.46584640  -1.31953896  -0.11220022   6.05974772  -3.36087182   0.01979478   0.00004114   0.00000000   4.46148921
0.01790000   0.07971241  -1.46525770  -1.31950005  -0.11282880   6.05974772  -3.36087182   0.02001761   0.00004207   0.00000000   4.46148921
0.01800000   0.08015606  -1.46466902  -1.31946094  -0.11345735   6.05974772  -3.36087182   0.02024168   0.00004302   0.00000000   4.46148921
0.01810000   0.08059969  -1.46408035  -1.31942164  -0.11408586   6.05974772  -3.36087182   0.02046700   0.00004398   0.00000000   4.46148921
0.01820000   0.08104329  -1.46349170  -1.31938215  -0.11471432   6.05974772  -3.36087182   0.02069356   0.00004496   0.00000000   4.46148921
0.01830000   0.08148686  -1.46290307  -1.31934246  -0.11534275   6.05974772  -3.36087182   0.02092137   0.00004595   0.00000000   4.46148921
0.01840000   0.08193040  -1.46231445  -1.31930259  -0.11597114   6.05974772  -3.36087182   0.02115042   0.00004696   0.00000000   4.46148921
0.01850000   0.08237391  -1.46172586  -1.31926252  -0.11659948   6.05974772  -3.36087182   0.02138071   0.00004799   0.00000000   4.46148921
0.01860000   0.08281739  -1.46113728  -1.31922226  -0.11722779   6.05974772  -3.36087182   0.02161224   0.00004903   0.00000000   4.46148921
0.01870000   0.08326085  -1.46054872  -1.31918180  -0.11785605   6.05974772  -3.36087182   0.02184502   0.00005009   0.00000000   4.46148921
0.01880000   0.08370427  -1.45996017  -1.31914116  -0.11848428   6.05974772  -3.36087182   0.02207904   0.00005117   0.00000000   4.46148921
0.01890000   0.08414767  -1.45937165  -1.31910031  -0.11911246   6.05974772  -3.36087182   0.02231431   0.00005227   0.00000000   4.46148921
0.01900000   0.08459104  -1.45878314  -1.31905928  -0.11974060   6.05974772  -3.36087182   0.02255081   0.00005338   0.00000000   4.46148921
0.01910000   0.08503437  -1.45819465  -1.31901805  -0.12036870   6.05974772  -3.36087182   0.02278856   0.00005451   0.00000000   4.46148921
0.01920000   0.08547768  -1.45760618  -1.31897662  -0.12099676   6.05974772  -3.36087182   0.02302756   0.00005566   0.00000000   4.46148921
0.01930000   0.08592096  -1.45701773  -1.31893501  -0.12162478   6.05974772  -3.36087182   0.02326779   0.00005682   0.00000000   4.46148921
0.01940000   0.08636421  -1.45642930  -1.31889320  -0.12225276   6.05974772  -3.36087182   0.02350927   0.00005801   0.00000000   4.46148921
0.01950000   0.08680743  -1.45584089  -1.31885119  -0.12288069   6.05974772  -3.36087182   0.02375199   0.00005921   0.00000000   4.46148921
0.01960000   0.08725062  -1.45525249  -1.31880899  -0.12350858   6.05974772  -3.36087182   0.02399595   0.00006043   0.00000000   4.46148921
0.01970000   0.08769378  -1.45466412  -1.31876660  -0.12413643   6.05974772  -3.36087182   0.02424116   0.00006167   0.00000000   4.46148921
0.01980000   0.08813691  -1.45407576  -1.31872401  -0.12476423   6.05974772  -3.36087182   0.02448761   0.00006293   0.00000000   4.46148921
