         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.00130000   0.00630976  -1.56312842  -1.21523428  -0.00692642   4.70622989  -2.83964693   0.00012508   0.00000000   0.00000000   4.85370804
0.00140000   0.00679511  -1.56253858  -1.21523428  -0.00745923   4.70622989  -2.83964693   0.00014506   0.00000000   0.00000000   4.85370804
0.00150000   0.00728047  -1.56194874  -1.21523428  -0.00799203   4.70622989  -2.83964693   0.00016652   0.00000000   0.00000000   4.85370804
0.00160000   0.00776582  -1.56135890  -1.21523428  -0.00852483   4.70622989  -2.83964693   0.00018947   0.00000000   0.00000000   4.85370804
0.00170000   0.00825117  -1.56076906  -1.21523428  -0.00905763   4.70622989  -2.83964693   0.00021389   0.00000000   0.00000000   4.85370804
0.00180000   0.00873651  -1.56017922  -1.21523428  -0.00959043   4.70622989  -2.83964693   0.00023979   0.00000001   0.00000000   4.85370804
0.00190000   0.00922185  -1.55958938  -1.21523428  -0.01012324   4.70622989  -2.83964693   0.00026718   0.00000001   0.00000000   4.85370804
0.00200000   0.00970719  -1.55899954  -1.21523428  -0.01065604   4.70622989  -2.83964693   0.00029604   0.00000001   0.00000000   4.85370804
0.00210000   0.01019253  -1.55840970  -1.21523428  -0.01118884   4.70622989  -2.83964693   0.00032639   0.00000001   0.00000000   4.85370804
0.00220000   0.01067786  -1.55781986  -1.21523428  -0.01172164   4.70622989  -2.83964693   0.00035821   0.00000001   0.00000000   4.85370804
0.00230000   0.01116319  -1.55723002  -1.21523428  -0.01225444   4.70622989  -2.83964693   0.00039151   0.00000001   0.00000000   4.85370804
0.00240000   0.01164851  -1.55664019  -1.21523428  -0.01278725   4.70622989  -2.83964693   0.00042630   0.00000002   0.00000000   4.85370804
0.00250000   0.01213383  -1.55605035  -1.21523428  -0.01332005   4.70622989  -2.83964693   0.00046256   0.00000002   0.00000000   4.85370804
0.00260000   0.01261915  -1.55546051  -1.21523428  -0.01385285   4.70622989  -2.83964693   0.00050031   0.00000002   0.00000000   4.85370804
0.00270000   0.01310446  -1.55487067  -1.21523428  -0.01438565   4.70622989  -2.83964693   0.00053953   0.00000003   0.00000000   4.85370804
0.00280000   0.01358976  -1.55428083  -1.21523428  -0.01491845   4.70622989  -2.83964693   0.00058023   0.00000003   0.00000000   4.85370804
0.00290000   0.01407507  -1.55369099  -1.21523428  -0.01545125   4.70622989  -2.83964693   0.00062242   0.00000004   0.00000000   4.85370804
0.00300000   0.01456036  -1.55310115  -1.21523428  -0.01598406   4.70622989  -2.83964693   0.00066608   0.00000004   0.00000000   4.85370804
0.00310000   0.01504566  -1.55251131  -1.21523428  -0.01651686   4.70622989  -2.83964693   0.00071123   0.00000005   0.00000000   4.85370804
0.00320000   0.01553094  -1.55192147  -1.21523428  -0.01704966   4.70622989  -2.83964693   0.00075785   0.00000006   0.00000000   4.85370804
0.00330000   0.01601623  -1.55133163  -1.21523428  -0.01758246   4.70622989  -2.83964693   0.00080596   0.00000006   0.00000000   4.85370804
0.00340000   0.01650150  -1.55074179  -1.21523428  -0.01811526   4.70622989  -2.83964693   0.00085554   0.00000007   0.00000000   4.85370804
0.00350000   0.01698677  -1.55015195  -1.21523428  -0.01864807   4.70622989  -2.83964693   0.00090660   0.00000008   0.00000000   4.85370804
0.00360000   0.01747204  -1.54956211  -1.21523428  -0.01918087   4.70622989  -2.83964693   0.00095915   0.00000009   0.00000000   4.85370804
0.00370000   0.01795729  -1.54897227  -1.21523428  -0.01971367   4.70622989  -2.83964693   0.00101317   0.00000010   0.00000000   4.85370804
0.00380000   0.01844255  -1.54838244  -1.21523428  -0.02024647   4.70622989  -2.83964693   0.00106868   0.00000011   0.00000000   4.85370804
0.00390000   0.01892779  -1.54779260  -1.21523428  -0.02077927   4.70622989  -2.83964693   0.00112566   0.00000012   0.00000000   4.85370804
0.00400000   0.01941303  -1.54720276  -1.21523428  -0.02131208   4.70622989  -2.83964693   0.00118412   0.00000014   0.00000000   4.85370804
0.00410000   0.01989826  -1.54661292  -1.21523428  -0.02184488   4.70622989  -2.83964693   0.00124407   0.00000015   0.00000000   4.85370804
0.00420000   0.02038349  -1.54602308  -1.21523428  -0.02237768   4.70622989  -2.83964693   0.00130549   0.00000016   0.00000000   4.85370804
0.00430000   0.02086871  -1.54543324  -1.21523428  -0.02291048   4.70622989  -2.83964693   0.00136839   0.00000018   0.00000000   4.85370804
0.00440000   0.02135392  -1.54484340  -1.21523428  -0.02344328   4.70622989  -2.83964693   0.00143278   0.00000020   0.00000000   4.85370804
0.00450000   0.02183912  -1.54425356  -1.21523428  -0.02397609   4.70622989  -2.83964693   0.00149864   0.00000022   0.00000000   4.85370804
0.00460000   0.02232432  -1.54366372  -1.21523428  -0.02450889   4.70622989  -2.83964693   0.00156598   0.00000024   0.00000000   4.85370804
0.00470000   0.02280951  -1.54307388  -1.21523428  -0.02504169   4.70622989  -2.83964693   0.00163480   0.00000026   0.00000000   4.85370804
0.00480000   0.02329469  -1.54248404  -1.21523428  -0.02557449   4.70622989  -2.83964693   0.00170510   0.00000028   0.00000000   4.85370804
0.00490000   0.02377986  -1.54189420  -1.21523428  -0.02610729   4.70622989  -2.83964693   0.00177688   0.00000031   0.00000000   4.85370804
0.00500000   0.02426502  -1.54130436  -1.21523428  -0.02664009   4.70622989  -2.83964693   0.00185014   0.00000033   0.00000000   4.85370804
0.00510000   0.02475018  -1.54071453  -1.21523428  -0.02717290   4.70622989  -2.83964693   0.00192488   0.00000036   0.00000000   4.85370804
0.00520000   0.02523532  -1.54012469  -1.21523428  -0.02770570   4.70622989  -2.83964693   0.00200110   0.00000039   0.00000000   4.85370804
0.00530000   0.02572046  -1.53953485  -1.21523428  -0.02823850   4.70622989  -2.83964693   0.00207880   0.00000042   0.00000000   4.85370804
0.00540000   0.02620559  -1.53894501  -1.21523428  -0.02877130   4.70622989  -2.83964693   0.00215798   0.00000045   0.00000000   4.85370804
0.00550000   0.02669071  -1.53835517  -1.21523428  -0.02930410   4.70622989  -2.83964693   0.00223864   0.00000048   0.00000000   4.85370804
0.00560000   0.02717582  -1.53776533  -1.21523428  -0.02983691   4.70622989  -2.83964693   0.00232078   0.00000052   0.00000000   4.85370804
0.00570000   0.02766092  -1.53717549  -1.21523428  -0.03036971   4.70622989  -2.83964693   0.00240440   0.00000056   0.00000000   4.85370804
0.00580000   0.02814602  -1.53658565  -1.21523428  -0.03090251   4.70622989  -2.83964693   0.00248949   0.00000060   0.00000000   4.85370804
0.00590000   0.02863110  -1.53599581  -1.21523428  -0.03143531   4.70622989  -2.83964693   0.00257607   0.00000064   0.00000000   4.85370804
0.00600000   0.02911617  -1.53540597  -1.21523428  -0.03196811   4.70622989  -2.83964693   0.00266412   0.00000069   0.00000000   4.85370804
0.00610000   0.02960123  -1.53481613  -1.21523428  -0.03250092   4.70622989  -2.83964693   0.00275366   0.00000073   0.00000000   4.85370804
0.00620000   0.03008628  -1.53422629  -1.21523428  -0.03303372   4.70622989  -2.83964693   0.00284467   0.00000078   0.00000000   4.85370804
0.00630000   0.03057132  -1.53363645  -1.21523428  -0.03356652   4.70622989  -2.83964693   0.00293716   0.00000083   0.00000000   4.85370804
0.00640000   0.03105635  -1.53304662  -1.21523428  -0.03409932   4.70622989  -2.83964693   0.00303114   0.00000089   0.00000000   4.85370804
0.00650000   0.03154137  -1.53245678  -1.21523428  -0.03463212   4.70622989  -2.83964693   0.00312659   0.00000095   0.00000000   4.85370804
0.00660000   0.03202638  -1.53186694  -1.21523428  -0.03516492   4.70622989  -2.83964693   0.00322352   0.00000100   0.00000000   4.85370804
0.00670000   0.03251138  -1.53127710  -1.21523428  -0.03569773   4.70622989  -2.83964693   0.00332193   0.00000107   0.00000000   4.85370804
0.00680000   0.03299637  -1.53068726  -1.21523428  -0.03623053   4.70622989  -2.83964693   0.00342182   0.00000113   0.00000000   4.85370804
0.00690000   0.03348134  -1.53009742  -1.21523428  -0.03676333   4.70622989  -2.83964693   0.00352318   0.00000120   0.00000000   4.85370804
0.00700000   0.03396630  -1.52950758  -1.21523428  -0.03729613   4.70622989  -2.83964693   0.00362603   0.00000127   0.00000000   4.85370804
0.00710000   0.03445125  -1.52891774  -1.21523428  -0.03782893   4.70622989  -2.83964693   0.00373036   0.00000135   0.00000000   4.85370804
0.00720000   0.03493619  -1.52832790  -1.21523428  -0.03836174   4.70622989  -2.83964693   0.00383616   0.00000142   0.00000000   4.85370804
0.00730000   0.03542112  -1.52773806  -1.21523428  -0.03889454   4.70622989  -2.83964693   0.00394344   0.00000150   0.00000000   4.85370804
0.00740000   0.03590604  -1.52714822  -1.21523428  -0.03942734   4.70622989  -2.83964693   0.00405221   0.00000159   0.00000000   4.85370804
0.00750000   0.03639094  -1.52655838  -1.21523428  -0.03996014   4.70622989  -2.83964693   0.00416245   0.00000168   0.00000000   4.85370804
0.00760000   0.03687583  -1.52596854  -1.21523428  -0.04049294   4.70622989  -2.83964693   0.00427417   0.00000177   0.00000000   4.85370804
0.00770000   0.03736070  -1.52537871  -1.21523428  -0.04102575   4.70622989  -2.83964693   0.00438737   0.00000186   0.00000000   4.85370804
0.00780000   0.03784557  -1.52478887  -1.21523428  -0.04155855   4.70622989  -2.83964693   0.00450204   0.00000196   0.00000000   4.85370804
0.00790000   0.03833042  -1.52419903  -1.21523428  -0.04209135   4.70622989  -2.83964693   0.00461820   0.00000206   0.00000000   4.85370804
0.00800000   0.03881526  -1.52360919  -1.21523428  -0.04262415   4.70622989  -2.83964693   0.00473583   0.00000217   0.00000000   4.85370804
0.00810000   0.03930008  -1.52301935  -1.21523428  -0.04315695   4.70622989  -2.83964693   0.00485495   0.00000228   0.00000000   4.85370804
0.00820000   0.03978489  -1.52242951  -1.21523428  -0.04368976   4.70622989  -2.83964693   0.00497554   0.00000239   0.00000000   4.85370804
0.00830000   0.04026969  -1.52183967  -1.21523428  -0.04422256   4.70622989  -2.83964693   0.00509761   0.00000251   0.00000000   4.85370804
0.00840000   0.04075447  -1.52124983  -1.21523428  -0.04475536   4.70622989  -2.83964693   0.00522116   0.00000264   0.00000000   4.85370804
0.00850000   0.04123924  -1.52065999  -1.21523428  -0.04528816   4.70622989  -2.83964693   0.00534619   0.00000276   0.00000000   4.85370804
0.00860000   0.04172399  -1.52007015  -1.21523428  -0.04582096   4.70622989  -2.83964693   0.00547269   0.00000290   0.00000000   4.85370804
0.00870000   0.04220873  -1.51948031  -1.21523428  -0.04635376   4.70622989  -2.83964693   0.00560067   0.00000303   0.00000000   4.85370804
0.00880000   0.04269345  -1.51889047  -1.21523428  -0.04688657   4.70622989  -2.83964693   0.00573014   0.00000317   0.00000000   4.85370804
0.00890000   0.04317816  -1.51830063  -1.21523428  -0.04741937   4.70622989  -2.83964693   0.00586108   0.00000332   0.00000000   4.85370804
0.00900000   0.04366286  -1.51771080  -1.21523428  -0.04795217   4.70622989  -2.83964693   0.00599350   0.00000347   0.00000000   4.85370804
0.00910000   0.04414754  -1.51712096  -1.21523428  -0.04848497   4.70622989  -2.83964693   0.00612739   0.00000363   0.00000000   4.85370804
0.00920000   0.04463220  -1.51653112  -1.21523428  -0.04901777   4.70622989  -2.83964693   0.00626277   0.00000379   0.00000000   4.85370804
0.00930000   0.04511685  -1.51594128  -1.21523428  -0.04955058   4.70622989  -2.83964693   0.00639962   0.00000396   0.00000000   4.85370804
0.00940000   0.04560148  -1.51535144  -1.21523428  -0.05008338   4.70622989  -2.83964693   0.00653795   0.00000413   0.00000000   4.85370804
0.00950000   0.04608610  -1.51476160  -1.21523428  -0.05061618   4.70622989  -2.83964693   0.00667776   0.00000431   0.00000000   4.85370804
0.00960000   0.04657070  -1.51417176  -1.21523428  -0.05114898   4.70622989  -2.83964693   0.00681905   0.00000449   0.00000000   4.85370804
0.00970000   0.04705529  -1.51358192  -1.21523428  -0.05168178   4.70622989  -2.83964693   0.00696181   0.00000468   0.00000000   4.85370804
0.00980000   0.04753985  -1.51299208  -1.21523428  -0.05221459   4.70622989  -2.83964693   0.00710605   0.00000488   0.00000000   4.85370804
0.00990000   0.04802441  -1.51240224  -1.21523428  -0.05274739   4.70622989  -2.83964693   0.00725177   0.00000508   0.00000000   4.85370804
0.01000000   0.04850894  -1.51181240  -1.21523428  -0.05328019   4.70622989  -2.83964693   0.00739897   0.00000529   0.00000000   4.85370804
0.01010000   0.04899346  -1.51122257  -1.21520842  -0.05381359   4.70622989  -2.83964693   0.00754764   0.00000551   0.00000000   4.85370804
0.01020000   0.04947796  -1.51063275  -1.21518255  -0.05434697   4.70622989  -2.83964693   0.00769780   0.00000573   0.00000000   4.85370804
0.01030000   0.04996244  -1.51004294  -1.21515666  -0.05488032   4.70622989  -2.83964693   0.00784943   0.00000596   0.00000000   4.85370804
0.01040000   0.05044691  -1.50945315  -1.21513075  -0.05541364   4.70622989  -2.83964693   0.00800254   0.00000619   0.00000000   4.85370804
0.01050000   0.05093136  -1.50886336  -1.21510482  -0.05594692   4.70622989  -2.83964693   0.00815712   0.00000643   0.00000000   4.85370804
0.01060000   0.05141579  -1.50827359  -1.21507885  -0.05648018   4.70622989  -2.83964693   0.00831318   0.00000668   0.00000000   4.85370804
0.01070000   0.05190020  -1.50768384  -1.21505283  -0.05701342   4.70622989  -2.83964693   0.00847072   0.00000693   0.00000000   4.85370804
0.01080000   0.05238460  -1.50709409  -1.21502677  -0.05754662   4.70622989  -2.83964693   0.00862974   0.00000720   0.00000000   4.85370804
0.01090000   0.05286898  -1.50650436  -1.21500066  -0.05807979   4.70622989  -2.83964693   0.00879024   0.00000747   0.00000000   4.85370804
0.01100000   0.05335334  -1.50591464  -1.21497449  -0.05861294   4.70622989  -2.83964693   0.00895221   0.00000775   0.00000000   4.85370804
0.01110000   0.05383768  -1.50532493  -1.21494826  -0.05914606   4.70622989  -2.83964693   0.00911566   0.00000803   0.00000000   4.85370804
0.01120000   0.05432200  -1.50473524  -1.21492197  -0.05967915   4.70622989  -2.83964693   0.00928058   0.00000832   0.00000000   4.85370804
0.01130000   0.05480630  -1.50414556  -1.21489560  -0.06021221   4.70622989  -2.83964693   0.00944699   0.00000862   0.00000000   4.85370804
0.01140000   0.05529058  -1.50355589  -1.21486916  -0.06074525   4.70622989  -2.83964693   0.00961487   0.00000893   0.00000000   4.85370804
0.01150000   0.05577485  -1.50296623  -1.21484264  -0.06127825   4.70622989  -2.83964693   0.00978422   0.00000925   0.00000000   4.85370804
0.01160000   0.05625909  -1.50237659  -1.21481603  -0.06181123   4.70622989  -2.83964693   0.00995506   0.00000958   0.00000000   4.85370804
0.01170000   0.05674332  -1.50178696  -1.21478934  -0.06234418   4.70622989  -2.83964693   0.01012737   0.00000991   0.00000000   4.85370804
0.01180000   0.05722752  -1.50119734  -1.21476256  -0.06287710   4.70622989  -2.83964693   0.01030115   0.00001025   0.00000000   4.85370804
0.01190000   0.05771171  -1.50060774  -1.21473569  -0.06341000   4.70622989  -2.83964693   0.01047642   0.00001061   0.00000000   4.85370804
0.01200000   0.05819588  -1.50001815  -1.21470871  -0.06394286   4.70622989  -2.83964693   0.01065316   0.00001097   0.00000000   4.85370804
0.01210000   0.05868002  -1.49942857  -1.21468164  -0.06447570   4.70622989  -2.83964693   0.01083137   0.00001134   0.00000000   4.85370804
0.01220000   0.05916415  -1.49883901  -1.21465446  -0.06500851   4.70622989  -2.83964693   0.01101107   0.00001172   0.00000000   4.85370804
0.01230000   0.05964825  -1.49824946  -1.21462717  -0.06554130   4.70622989  -2.83964693   0.01119224   0.00001210   0.00000000   4.85370804
0.01240000   0.06013233  -1.49765992  -1.21459978  -0.06607405   4.70622989  -2.83964693   0.01137488   0.00001250   0.00000000   4.85370804
0.01250000   0.06061640  -1.49707039  -1.21457227  -0.06660678   4.70622989  -2.83964693   0.01155900   0.00001291   0.00000000   4.85370804
0.01260000   0.06110044  -1.49648088  -1.21454465  -0.06713948   4.70622989  -2.83964693   0.01174460   0.00001333   0.00000000   4.85370804
0.01270000   0.06158446  -1.49589139  -1.21451691  -0.06767215   4.70622989  -2.83964693   0.01193168   0.00001376   0.00000000   4.85370804
0.01280000   0.06206846  -1.49530190  -1.21448905  -0.06820479   4.70622989  -2.83964693   0.01212023   0.00001419   0.00000000   4.85370804
0.01290000   0.06255244  -1.49471243  -1.21446107  -0.06873741   4.70622989  -2.83964693   0.01231025   0.00001464   0.00000000   4.85370804
0.01300000   0.06303639  -1.49412297  -1.21443296  -0.06926999   4.70622989  -2.83964693   0.01250176   0.00001510   0.00000000   4.85370804
0.01310000   0.06352033  -1.49353353  -1.21440473  -0.06980255   4.70622989  -2.83964693   0.01269474   0.00001557   0.00000000   4.85370804
0.01320000   0.06400424  -1.49294410  -1.21437637  -0.07033508   4.70622989  -2.83964693   0.01288919   0.00001605   0.00000000   4.85370804
0.01330000   0.06448813  -1.49235468  -1.21434787  -0.07086758   4.70622989  -2.83964693   0.01308512   0.00001654   0.00000000   4.85370804
0.01340000   0.06497199  -1.49176528  -1.21431925  -0.07140006   4.70622989  -2.83964693   0.01328253   0.00001704   0.00000000   4.85370804
0.01350000   0.06545584  -1.49117589  -1.21429049  -0.07193250   4.70622989  -2.83964693   0.01348141   0.00001756   0.00000000   4.85370804
0.01360000   0.06593966  -1.49058652  -1.21426159  -0.07246492   4.70622989  -2.83964693   0.01368176   0.00001808   0.00000000   4.85370804
0.01370000   0.06642346  -1.48999716  -1.21423256  -0.07299731   4.70622989  -2.83964693   0.01388360   0.00001862   0.00000000   4.85370804
0.01380000   0.06690723  -1.48940781  -1.21420339  -0.07352967   4.70622989  -2.83964693   0.01408690   0.00001917   0.00000000   4.85370804
0.01390000   0.06739099  -1.48881848  -1.21417408  -0.07406200   4.70622989  -2.83964693   0.01429169   0.00001973   0.00000000   4.85370804
0.01400000   0.06787472  -1.48822916  -1.21414462  -0.07459430   4.70622989  -2.83964693   0.01449794   0.00002030   0.00000000   4.85370804
0.01410000   0.06835842  -1.48763986  -1.21411503  -0.07512658   4.70622989  -2.83964693   0.01470568   0.00002089   0.00000000   4.85370804
0.01420000   0.06884210  -1.48705057  -1.21408529  -0.07565882   4.70622989  -2.83964693   0.01491489   0.00002149   0.00000000   4.85370804
0.01430000   0.06932576  -1.48646130  -1.21405540  -0.07619104   4.70622989  -2.83964693   0.01512557   0.00002210   0.00000000   4.85370804
0.01440000   0.06980939  -1.48587204  -1.21402537  -0.07672322   4.70622989  -2.83964693   0.01533773   0.00002272   0.00000000   4.85370804
0.01450000   0.07029300  -1.48528279  -1.21399518  -0.07725538   4.70622989  -2.83964693   0.01555136   0.00002336   0.00000000   4.85370804
0.01460000   0.07077659  -1.48469356  -1.21396485  -0.07778751   4.70622989  -2.83964693   0.01576647   0.00002401   0.00000000   4.85370804
0.01470000   0.07126015  -1.48410435  -1.21393437  -0.07831961   4.70622989  -2.83964693   0.01598305   0.00002467   0.00000000   4.85370804
0.01480000   0.07174369  -1.48351515  -1.21390374  -0.07885167   4.70622989  -2.83964693   0.01620111   0.00002535   0.00000000   4.85370804
0.01490000   0.07222720  -1.48292596  -1.21387296  -0.07938371   4.70622989  -2.83964693   0.01642064   0.00002604   0.00000000   4.85370804
0.01500000   0.07271068  -1.48233679  -1.21384202  -0.07991572   4.70622989  -2.83964693   0.01664165   0.00002675   0.00000000   4.85370804
0.01510000   0.07319414  -1.48174764  -1.21381092  -0.08044770   4.70622989  -2.83964693   0.01686413   0.00002747   0.00000000   4.85370804
0.01520000   0.07367758  -1.48115850  -1.21377967  -0.08097965   4.70622989  -2.83964693   0.01708809   0.00002820   0.00000000   4.85370804
0.01530000   0.07416099  -1.48056937  -1.21374827  -0.08151157   4.70622989  -2.83964693   0.01731352   0.00002895   0.00000000   4.85370804
0.01540000   0.07464437  -1.47998026  -1.21371670  -0.08204346   4.70622989  -2.83964693   0.01754042   0.00002971   0.00000000   4.85370804
0.01550000   0.07512773  -1.47939117  -1.21368498  -0.08257532   4.70622989  -2.83964693   0.01776880   0.00003049   0.00000000   4.85370804
0.01560000   0.07561106  -1.47880209  -1.21365309  -0.08310715   4.70622989  -2.83964693   0.01799865   0.00003128   0.00000000   4.85370804
0.01570000   0.07609436  -1.47821302  -1.21362105  -0.08363895   4.70622989  -2.83964693   0.01822998   0.00003209   0.00000000   4.85370804
0.01580000   0.07657764  -1.47762397  -1.21358884  -0.08417072   4.70622989  -2.83964693   0.01846278   0.00003291   0.00000000   4.85370804
0.01590000   0.07706089  -1.47703494  -1.21355647  -0.08470246   4.70622989  -2.83964693   0.01869705   0.00003375   0.00000000   4.85370804
0.01600000   0.07754412  -1.47644592  -1.21352394  -0.08523417   4.70622989  -2.83964693   0.01893280   0.00003461   0.00000000   4.85370804
0.01610000   0.07802732  -1.47585692  -1.21349125  -0.08576584   4.70622989  -2.83964693   0.01917002   0.00003548   0.00000000   4.85370804
0.01620000   0.07851049  -1.47526794  -1.21345838  -0.08629749   4.70622989  -2.83964693   0.01940871   0.00003637   0.00000000   4.85370804
0.01630000   0.07899363  -1.47467897  -1.21342536  -0.08682911   4.70622989  -2.83964693   0.01964888   0.00003728   0.00000000   4.85370804
0.01640000   0.07947675  -1.47409002  -1.21339216  -0.08736069   4.70622989  -2.83964693   0.01989052   0.00003820   0.00000000   4.85370804
0.01650000   0.07995984  -1.47350108  -1.21335880  -0.08789224   4.70622989  -2.83964693   0.02013364   0.00003914   0.00000000   4.85370804
0.01660000   0.08044290  -1.47291216  -1.21332527  -0.08842376   4.70622989  -2.83964693   0.02037823   0.00004009   0.00000000   4.85370804
0.01670000   0.08092594  -1.47232325  -1.21329157  -0.08895525   4.70622989  -2.83964693   0.02062429   0.00004106   0.00000000   4.85370804
0.01680000   0.08140894  -1.47173437  -1.21325770  -0.08948671   4.70622989  -2.83964693   0.02087182   0.00004205   0.00000000   4.85370804
0.01690000   0.08189192  -1.47114549  -1.21322366  -0.09001813   4.70622989  -2.83964693   0.02112083   0.00004306   0.00000000   4.85370804
0.01700000   0.08237487  -1.47055664  -1.21318945  -0.09054953   4.70622989  -2.83964693   0.02137131   0.00004409   0.00000000   4.85370804
0.01710000   0.08285779  -1.46996780  -1.21315507  -0.09108089   4.70622989  -2.83964693   0.02162326   0.00004513   0.00000000   4.85370804
0.01720000   0.08334068  -1.46937898  -1.21312051  -0.09161222   4.70622989  -2.83964693   0.02187669   0.00004620   0.00000000   4.85370804
0.01730000   0.08382354  -1.46879017  -1.21308579  -0.09214352   4.70622989  -2.83964693   0.02213159   0.00004728   0.00000000   4.85370804
0.01740000   0.08430637  -1.46820139  -1.21305089  -0.09267478   4.70622989  -2.83964693   0.02238796   0.00004838   0.00000000   4.85370804
0.01750000   0.08478918  -1.46761262  -1.21301582  -0.09320601   4.70622989  -2.83964693   0.02264580   0.00004950   0.00000000   4.85370804
0.01760000   0.08527195  -1.46702386  -1.21298057  -0.09373721   4.70622989  -2.83964693   0.02290511   0.00005064   0.00000000   4.85370804
0.01770000   0.08575470  -1.46643512  -1.21294515  -0.09426838   4.70622989  -2.83964693   0.02316590   0.00005180   0.00000000   4.85370804
0.01780000   0.08623741  -1.46584640  -1.21290955  -0.09479951   4.70622989  -2.83964693   0.02342816   0.00005297   0.00000000   4.85370804
0.01790000   0.08672010  -1.46525770  -1.21287378  -0.09533061   4.70622989  -2.83964693   0.02369189   0.00005417   0.00000000   4.85370804
0.01800000   0.08720275  -1.46466902  -1.21283783  -0.09586168   4.70622989  -2.83964693   0.02395710   0.00005539   0.00000000   4.85370804
0.01810000   0.08768538  -1.46408035  -1.21280171  -0.09639271   4.70622989  -2.83964693   0.02422377   0.00005663   0.00000000   4.85370804
0.01820000   0.08816797  -1.46349170  -1.21276541  -0.09692371   4.70622989  -2.83964693   0.02449192   0.00005789   0.00000000   4.85370804
0.01830000   0.08865053  -1.46290307  -1.21272893  -0.09745468   4.70622989  -2.83964693   0.02476154   0.00005917   0.00000000   4.85370804
0.01840000   0.08913307  -1.46231445  -1.21269228  -0.09798561   4.70622989  -2.83964693   0.02503263   0.00006047   0.00000000   4.85370804
0.01850000   0.08961557  -1.46172586  -1.21265545  -0.09851651   4.70622989  -2.83964693   0.02530520   0.00006179   0.00000000   4.85370804
0.01860000   0.09009804  -1.46113728  -1.21261844  -0.09904737   4.70622989  -2.83964693   0.02557923   0.00006314   0.00000000   4.85370804
0.01870000   0.09058048  -1.46054872  -1.21258125  -0.09957820   4.70622989  -2.83964693   0.02585474   0.00006450   0.00000000   4.85370804
0.01880000   0.09106289  -1.45996017  -1.21254389  -0.10010900   4.70622989  -2.83964693   0.02613171   0.00006589   0.00000000   4.85370804
0.01890000   0.09154527  -1.45937165  -1.21250635  -0.10063976   4.70622989  -2.83964693   0.02641016   0.00006730   0.00000000   4.85370804
0.01900000   0.09202761  -1.45878314  -1.21246863  -0.10117049   4.70622989  -2.83964693   0.02669008   0.00006873   0.00000000   4.85370804
0.01910000   0.09250992  -1.45819465  -1.21243073  -0.10170118   4.70622989  -2.83964693   0.02697147   0.00007019   0.00000000   4.85370804
0.01920000   0.09299220  -1.45760618  -1.21239266  -0.10223183   4.70622989  -2.83964693   0.02725433   0.00007166   0.00000000   4.85370804
0.01930000   0.09347445  -1.45701773  -1.21235440  -0.10276245   4.70622989  -2.83964693   0.02753866   0.00007316   0.00000000   4.85370804
0.01940000   0.09395667  -1.45642930  -1.21231597  -0.10329304   4.70622989  -2.83964693   0.02782446   0.00007469   0.00000000   4.85370804
0.01950000   0.09443885  -1.45584089  -1.21227736  -0.10382359   4.70622989  -2.83964693   0.02811173   0.00007624   0.00000000   4.85370804
0.01960000   0.09492100  -1.45525249  -1.21223857  -0.10435410   4.70622989  -2.83964693   0.02840048   0.00007781   0.00000000   4.85370804
0.01970000   0.09540312  -1.45466412  -1.21219960  -0.10488458   4.70622989  -2.83964693   0.02869069   0.00007940   0.00000000   4.85370804
0.01980000   0.09588521  -1.45407576  -1.21216045  -0.10541502   4.70622989  -2.83964693   0.02898237   0.00008102   0.00000000   4.85370804
