         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.00290000   0.01616241  -1.55195208  -1.16586131  -0.01367968   3.71520432  -2.31926442   0.00082073   0.00000006   0.00000000   5.57357569
0.00300000   0.01671967  -1.55130228  -1.16586131  -0.01415139   3.71520432  -2.31926442   0.00087831   0.00000007   0.00000000   5.57357569
0.00310000   0.01727692  -1.55065248  -1.16586131  -0.01462311   3.71520432  -2.31926442   0.00093783   0.00000008   0.00000000   5.57357569
0.00320000   0.01783416  -1.55000267  -1.16586131  -0.01509482   3.71520432  -2.31926442   0.00099931   0.00000009   0.00000000   5.57357569
0.00330000   0.01839139  -1.54935287  -1.16586131  -0.01556653   3.71520432  -2.31926442   0.00106274   0.00000010   0.00000000   5.57357569
0.00340000   0.01894862  -1.54870307  -1.16586131  -0.01603825   3.71520432  -2.31926442   0.00112813   0.00000012   0.00000000   5.57357569
0.00350000   0.01950583  -1.54805327  -1.16586131  -0.01650996   3.71520432  -2.31926442   0.00119546   0.00000013   0.00000000   5.57357569
0.00360000   0.02006304  -1.54740347  -1.16586131  -0.01698167   3.71520432  -2.31926442   0.00126474   0.00000015   0.00000000   5.57357569
0.00370000   0.02062024  -1.54675367  -1.16586131  -0.01745339   3.71520432  -2.31926442   0.00133598   0.00000017   0.00000000   5.57357569
0.00380000   0.02117744  -1.54610387  -1.16586131  -0.01792510   3.71520432  -2.31926442   0.00140917   0.00000018   0.00000000   5.57357569
0.00390000   0.02173462  -1.54545406  -1.16586131  -0.01839681   3.71520432  -2.31926442   0.00148431   0.00000020   0.00000000   5.57357569
0.00400000   0.02229179  -1.54480426  -1.16586131  -0.01886853   3.71520432  -2.31926442   0.00156140   0.00000023   0.00000000   5.57357569
0.00410000   0.02284896  -1.54415446  -1.16586131  -0.01934024   3.71520432  -2.31926442   0.00164044   0.00000025   0.00000000   5.57357569
0.00420000   0.02340611  -1.54350466  -1.16586131  -0.01981195   3.71520432  -2.31926442   0.00172143   0.00000028   0.00000000   5.57357569
0.00430000   0.02396326  -1.54285486  -1.16586131  -0.02028367   3.71520432  -2.31926442   0.00180437   0.00000030   0.00000000   5.57357569
0.00440000   0.02452039  -1.54220506  -1.16586131  -0.02075538   3.71520432  -2.31926442   0.00188927   0.00000033   0.00000000   5.57357569
0.00450000   0.02507752  -1.54155525  -1.16586131  -0.02122709   3.71520432  -2.31926442   0.00197611   0.00000036   0.00000000   5.57357569
0.00460000   0.02563463  -1.54090545  -1.16586131  -0.02169881   3.71520432  -2.31926442   0.00206491   0.00000040   0.00000000   5.57357569
0.00470000   0.02619173  -1.54025565  -1.16586131  -0.02217052   3.71520432  -2.31926442   0.00215566   0.00000043   0.00000000   5.57357569
0.00480000   0.02674883  -1.53960585  -1.16586131  -0.02264223   3.71520432  -2.31926442   0.00224836   0.00000047   0.00000000   5.57357569
0.00490000   0.02730591  -1.53895605  -1.16586131  -0.02311395   3.71520432  -2.31926442   0.00234300   0.00000051   0.00000000   5.57357569
0.00500000   0.02786298  -1.53830625  -1.16586131  -0.02358566   3.71520432  -2.31926442   0.00243960   0.00000055   0.00000000   5.57357569
0.00510000   0.02842003  -1.53765644  -1.16586131  -0.02405737   3.71520432  -2.31926442   0.00253816   0.00000060   0.00000000   5.57357569
0.00520000   0.02897708  -1.53700664  -1.16586131  -0.02452908   3.71520432  -2.31926442   0.00263866   0.00000065   0.00000000   5.57357569
0.00530000   0.02953411  -1.53635684  -1.16586131  -0.02500080   3.71520432  -2.31926442   0.00274111   0.00000070   0.00000000   5.57357569
0.00540000   0.03009113  -1.53570704  -1.16586131  -0.02547251   3.71520432  -2.31926442   0.00284551   0.00000075   0.00000000   5.57357569
0.00550000   0.03064814  -1.53505724  -1.16586131  -0.02594422   3.71520432  -2.31926442   0.00295187   0.00000081   0.00000000   5.57357569
0.00560000   0.03120514  -1.53440744  -1.16586131  -0.02641594   3.71520432  -2.31926442   0.00306017   0.00000087   0.00000000   5.57357569
0.00570000   0.03176212  -1.53375763  -1.16586131  -0.02688765   3.71520432  -2.31926442   0.00317043   0.00000093   0.00000000   5.57357569
0.00580000   0.03231909  -1.53310783  -1.16586131  -0.02735936   3.71520432  -2.31926442   0.00328263   0.00000100   0.00000000   5.57357569
0.00590000   0.03287604  -1.53245803  -1.16586131  -0.02783108   3.71520432  -2.31926442   0.00339679   0.00000107   0.00000000   5.57357569
0.00600000   0.03343298  -1.53180823  -1.16586131  -0.02830279   3.71520432  -2.31926442   0.00351289   0.00000114   0.00000000   5.57357569
0.00610000   0.03398991  -1.53115843  -1.16586131  -0.02877450   3.71520432  -2.31926442   0.00363095   0.00000122   0.00000000   5.57357569
0.00620000   0.03454682  -1.53050863  -1.16586131  -0.02924622   3.71520432  -2.31926442   0.00375096   0.00000131   0.00000000   5.57357569
0.00630000   0.03510372  -1.52985882  -1.16586131  -0.02971793   3.71520432  -2.31926442   0.00387292   0.00000139   0.00000000   5.57357569
0.00640000   0.03566060  -1.52920902  -1.16586131  -0.03018964   3.71520432  -2.31926442   0.00399682   0.00000148   0.00000000   5.57357569
0.00650000   0.03621747  -1.52855922  -1.16586131  -0.03066136   3.71520432  -2.31926442   0.00412268   0.00000158   0.00000000   5.57357569
0.00660000   0.03677432  -1.52790942  -1.16586131  -0.03113307   3.71520432  -2.31926442   0.00425049   0.00000168   0.00000000   5.57357569
0.00670000   0.03733116  -1.52725962  -1.16586131  -0.03160478   3.71520432  -2.31926442   0.00438025   0.00000178   0.00000000   5.57357569
0.00680000   0.03788798  -1.52660982  -1.16586131  -0.03207650   3.71520432  -2.31926442   0.00451196   0.00000189   0.00000000   5.57357569
0.00690000   0.03844479  -1.52596001  -1.16586131  -0.03254821   3.71520432  -2.31926442   0.00464561   0.00000200   0.00000000   5.57357569
0.00700000   0.03900158  -1.52531021  -1.16586131  -0.03301992   3.71520432  -2.31926442   0.00478122   0.00000212   0.00000000   5.57357569
0.00710000   0.03955835  -1.52466041  -1.16586131  -0.03349163   3.71520432  -2.31926442   0.00491878   0.00000224   0.00000000   5.57357569
0.00720000   0.04011511  -1.52401061  -1.16586131  -0.03396335   3.71520432  -2.31926442   0.00505829   0.00000237   0.00000000   5.57357569
0.00730000   0.04067185  -1.52336081  -1.16586131  -0.03443506   3.71520432  -2.31926442   0.00519974   0.00000251   0.00000000   5.57357569
0.00740000   0.04122857  -1.52271101  -1.16586131  -0.03490677   3.71520432  -2.31926442   0.00534315   0.00000265   0.00000000   5.57357569
0.00750000   0.04178527  -1.52206120  -1.16586131  -0.03537849   3.71520432  -2.31926442   0.00548851   0.00000279   0.00000000   5.57357569
0.00760000   0.04234196  -1.52141140  -1.16586131  -0.03585020   3.71520432  -2.31926442   0.00563581   0.00000295   0.00000000   5.57357569
0.00770000   0.04289863  -1.52076160  -1.16586131  -0.03632191   3.71520432  -2.31926442   0.00578507   0.00000310   0.00000000   5.57357569
0.00780000   0.04345528  -1.52011180  -1.16586131  -0.03679363   3.71520432  -2.31926442   0.00593627   0.00000327   0.00000000   5.57357569
0.00790000   0.04401191  -1.51946200  -1.16586131  -0.03726534   3.71520432  -2.31926442   0.00608943   0.00000344   0.00000000   5.57357569
0.00800000   0.04456853  -1.51881220  -1.16586131  -0.03773705   3.71520432  -2.31926442   0.00624453   0.00000362   0.00000000   5.57357569
0.00810000   0.04512512  -1.51816240  -1.16586131  -0.03820877   3.71520432  -2.31926442   0.00640158   0.00000380   0.00000000   5.57357569
0.00820000   0.04568170  -1.51751259  -1.16586131  -0.03868048   3.71520432  -2.31926442   0.00656059   0.00000399   0.00000000   5.57357569
0.00830000   0.04623825  -1.51686279  -1.16586131  -0.03915219   3.71520432  -2.31926442   0.00672154   0.00000419   0.00000000   5.57357569
0.00840000   0.04679479  -1.51621299  -1.16586131  -0.03962391   3.71520432  -2.31926442   0.00688444   0.00000440   0.00000000   5.57357569
0.00850000   0.04735131  -1.51556319  -1.16586131  -0.04009562   3.71520432  -2.31926442   0.00704929   0.00000461   0.00000000   5.57357569
0.00860000   0.04790781  -1.51491339  -1.16586131  -0.04056733   3.71520432  -2.31926442   0.00721608   0.00000483   0.00000000   5.57357569
0.00870000   0.04846428  -1.51426359  -1.16586131  -0.04103905   3.71520432  -2.31926442   0.00738483   0.00000506   0.00000000   5.57357569
0.00880000   0.04902074  -1.51361378  -1.16586131  -0.04151076   3.71520432  -2.31926442   0.00755553   0.00000529   0.00000000   5.57357569
0.00890000   0.04957718  -1.51296398  -1.16586131  -0.04198247   3.71520432  -2.31926442   0.00772817   0.00000554   0.00000000   5.57357569
0.00900000   0.05013359  -1.51231418  -1.16586131  -0.04245418   3.71520432  -2.31926442   0.00790276   0.00000579   0.00000000   5.57357569
0.00910000   0.05068999  -1.51166438  -1.16586131  -0.04292590   3.71520432  -2.31926442   0.00807930   0.00000605   0.00000000   5.57357569
0.00920000   0.05124636  -1.51101458  -1.16586131  -0.04339761   3.71520432  -2.31926442   0.00825779   0.00000632   0.00000000   5.57357569
0.00930000   0.05180271  -1.51036478  -1.16586131  -0.04386932   3.71520432  -2.31926442   0.00843823   0.00000660   0.00000000   5.57357569
0.00940000   0.05235904  -1.50971497  -1.16586131  -0.04434104   3.71520432  -2.31926442   0.00862062   0.00000689   0.00000000   5.57357569
0.00950000   0.05291535  -1.50906517  -1.16586131  -0.04481275   3.71520432  -2.31926442   0.00880495   0.00000719   0.00000000   5.57357569
0.00960000   0.05347163  -1.50841537  -1.16586131  -0.04528446   3.71520432  -2.31926442   0.00899123   0.00000750   0.00000000   5.57357569
0.00970000   0.05402789  -1.50776557  -1.16586131  -0.04575618   3.71520432  -2.31926442   0.00917946   0.00000781   0.00000000   5.57357569
0.00980000   0.05458413  -1.50711577  -1.16586131  -0.04622789   3.71520432  -2.31926442   0.00936964   0.00000814   0.00000000   5.57357569
0.00990000   0.05514035  -1.50646597  -1.16586131  -0.04669960   3.71520432  -2.31926442   0.00956177   0.00000848   0.00000000   5.57357569
0.01000000   0.05569654  -1.50581616  -1.16586131  -0.04717132   3.71520432  -2.31926442   0.00975584   0.00000882   0.00000000   5.57357569
0.01010000   0.05625271  -1.50516637  -1.16583502  -0.04764368   3.71520432  -2.31926442   0.00995187   0.00000918   0.00000000   5.57357569
0.01020000   0.05680886  -1.50451659  -1.16580871  -0.04811602   3.71520432  -2.31926442   0.01014984   0.00000955   0.00000000   5.57357569
0.01030000   0.05736498  -1.50386683  -1.16578240  -0.04858833   3.71520432  -2.31926442   0.01034975   0.00000993   0.00000000   5.57357569
0.01040000   0.05792108  -1.50321708  -1.16575606  -0.04906061   3.71520432  -2.31926442   0.01055162   0.00001032   0.00000000   5.57357569
0.01050000   0.05847715  -1.50256734  -1.16572969  -0.04953286   3.71520432  -2.31926442   0.01075543   0.00001072   0.00000000   5.57357569
0.01060000   0.05903320  -1.50191762  -1.16570328  -0.05000509   3.71520432  -2.31926442   0.01096119   0.00001114   0.00000000   5.57357569
0.01070000   0.05958922  -1.50126791  -1.16567684  -0.05047730   3.71520432  -2.31926442   0.01116890   0.00001156   0.00000000   5.57357569
0.01080000   0.06014522  -1.50061822  -1.16565034  -0.05094947   3.71520432  -2.31926442   0.01137855   0.00001200   0.00000000   5.57357569
0.01090000   0.06070119  -1.49996854  -1.16562380  -0.05142163   3.71520432  -2.31926442   0.01159015   0.00001245   0.00000000   5.57357569
0.01100000   0.06125714  -1.49931888  -1.16559719  -0.05189375   3.71520432  -2.31926442   0.01180370   0.00001292   0.00000000   5.57357569
0.01110000   0.06181306  -1.49866924  -1.16557052  -0.05236585   3.71520432  -2.31926442   0.01201919   0.00001339   0.00000000   5.57357569
0.01120000   0.06236896  -1.49801960  -1.16554379  -0.05283792   3.71520432  -2.31926442   0.01223664   0.00001388   0.00000000   5.57357569
0.01130000   0.06292483  -1.49736999  -1.16551698  -0.05330997   3.71520432  -2.31926442   0.01245602   0.00001438   0.00000000   5.57357569
0.01140000   0.06348067  -1.49672038  -1.16549010  -0.05378199   3.71520432  -2.31926442   0.01267736   0.00001490   0.00000000   5.57357569
0.01150000   0.06403648  -1.49607080  -1.16546313  -0.05425399   3.71520432  -2.31926442   0.01290064   0.00001543   0.00000000   5.57357569
0.01160000   0.06459227  -1.49542122  -1.16543608  -0.05472596   3.71520432  -2.31926442   0.01312587   0.00001597   0.00000000   5.57357569
0.01170000   0.06514803  -1.49477167  -1.16540894  -0.05519790   3.71520432  -2.31926442   0.01335304   0.00001653   0.00000000   5.57357569
0.01180000   0.06570377  -1.49412213  -1.16538172  -0.05566982   3.71520432  -2.31926442   0.01358216   0.00001710   0.00000000   5.57357569
0.01190000   0.06625947  -1.49347260  -1.16535439  -0.05614171   3.71520432  -2.31926442   0.01381323   0.00001769   0.00000000   5.57357569
0.01200000   0.06681515  -1.49282309  -1.16532696  -0.05661358   3.71520432  -2.31926442   0.01404624   0.00001829   0.00000000   5.57357569
0.01210000   0.06737080  -1.49217359  -1.16529944  -0.05708542   3.71520432  -2.31926442   0.01428120   0.00001890   0.00000000   5.57357569
0.01220000   0.06792642  -1.49152411  -1.16527180  -0.05755724   3.71520432  -2.31926442   0.01451810   0.00001954   0.00000000   5.57357569
0.01230000   0.06848202  -1.49087465  -1.16524406  -0.05802903   3.71520432  -2.31926442   0.01475695   0.00002018   0.00000000   5.57357569
0.01240000   0.06903758  -1.49022520  -1.16521621  -0.05850080   3.71520432  -2.31926442   0.01499775   0.00002085   0.00000000   5.57357569
0.01250000   0.06959312  -1.48957576  -1.16518824  -0.05897254   3.71520432  -2.31926442   0.01524049   0.00002153   0.00000000   5.57357569
0.01260000   0.07014862  -1.48892634  -1.16516015  -0.05944426   3.71520432  -2.31926442   0.01548518   0.00002222   0.00000000   5.57357569
0.01270000   0.07070410  -1.48827694  -1.16513195  -0.05991595   3.71520432  -2.31926442   0.01573181   0.00002294   0.00000000   5.57357569
0.01280000   0.07125954  -1.48762755  -1.16510362  -0.06038761   3.71520432  -2.31926442   0.01598038   0.00002367   0.00000000   5.57357569
0.01290000   0.07181496  -1.48697818  -1.16507517  -0.06085925   3.71520432  -2.31926442   0.01623091   0.00002441   0.00000000   5.57357569
0.01300000   0.07237034  -1.48632883  -1.16504659  -0.06133086   3.71520432  -2.31926442   0.01648337   0.00002518   0.00000000   5.57357569
0.01310000   0.07292570  -1.48567949  -1.16501789  -0.06180245   3.71520432  -2.31926442   0.01673779   0.00002596   0.00000000   5.57357569
0.01320000   0.07348102  -1.48503016  -1.16498905  -0.06227401   3.71520432  -2.31926442   0.01699414   0.00002676   0.00000000   5.57357569
0.01330000   0.07403632  -1.48438085  -1.16496008  -0.06274555   3.71520432  -2.31926442   0.01725244   0.00002758   0.00000000   5.57357569
0.01340000   0.07459158  -1.48373156  -1.16493097  -0.06321706   3.71520432  -2.31926442   0.01751269   0.00002842   0.00000000   5.57357569
0.01350000   0.07514681  -1.48308229  -1.16490173  -0.06368855   3.71520432  -2.31926442   0.01777488   0.00002928   0.00000000   5.57357569
0.01360000   0.07570201  -1.48243303  -1.16487235  -0.06416001   3.71520432  -2.31926442   0.01803902   0.00003015   0.00000000   5.57357569
0.01370000   0.07625718  -1.48178379  -1.16484283  -0.06463144   3.71520432  -2.31926442   0.01830509   0.00003105   0.00000000   5.57357569
0.01380000   0.07681231  -1.48113456  -1.16481317  -0.06510285   3.71520432  -2.31926442   0.01857312   0.00003196   0.00000000   5.57357569
0.01390000   0.07736741  -1.48048535  -1.16478336  -0.06557423   3.71520432  -2.31926442   0.01884308   0.00003290   0.00000000   5.57357569
0.01400000   0.07792248  -1.47983616  -1.16475342  -0.06604558   3.71520432  -2.31926442   0.01911500   0.00003385   0.00000000   5.57357569
0.01410000   0.07847752  -1.47918699  -1.16472332  -0.06651691   3.71520432  -2.31926442   0.01938885   0.00003483   0.00000000   5.57357569
0.01420000   0.07903252  -1.47853783  -1.16469308  -0.06698822   3.71520432  -2.31926442   0.01966465   0.00003583   0.00000000   5.57357569
0.01430000   0.07958749  -1.47788869  -1.16466269  -0.06745949   3.71520432  -2.31926442   0.01994239   0.00003684   0.00000000   5.57357569
0.01440000   0.08014243  -1.47723956  -1.16463216  -0.06793075   3.71520432  -2.31926442   0.02022208   0.00003788   0.00000000   5.57357569
0.01450000   0.08069733  -1.47659045  -1.16460147  -0.06840197   3.71520432  -2.31926442   0.02050371   0.00003895   0.00000000   5.57357569
0.01460000   0.08125220  -1.47594136  -1.16457063  -0.06887317   3.71520432  -2.31926442   0.02078728   0.00004003   0.00000000   5.57357569
0.01470000   0.08180704  -1.47529229  -1.16453964  -0.06934434   3.71520432  -2.31926442   0.02107279   0.00004114   0.00000000   5.57357569
0.01480000   0.08236184  -1.47464323  -1.16450849  -0.06981549   3.71520432  -2.31926442   0.02136025   0.00004226   0.00000000   5.57357569
0.01490000   0.08291660  -1.47399419  -1.16447719  -0.07028660   3.71520432  -2.31926442   0.02164965   0.00004342   0.00000000   5.57357569
0.01500000   0.08347134  -1.47334517  -1.16444573  -0.07075770   3.71520432  -2.31926442   0.02194100   0.00004459   0.00000000   5.57357569
0.01510000   0.08402603  -1.47269617  -1.16441411  -0.07122876   3.71520432  -2.31926442   0.02223428   0.00004579   0.00000000   5.57357569
0.01520000   0.08458069  -1.47204718  -1.16438234  -0.07169980   3.71520432  -2.31926442   0.02252951   0.00004701   0.00000000   5.57357569
0.01530000   0.08513532  -1.47139822  -1.16435040  -0.07217081   3.71520432  -2.31926442   0.02282668   0.00004826   0.00000000   5.57357569
0.01540000   0.08568990  -1.47074927  -1.16431830  -0.07264179   3.71520432  -2.31926442   0.02312580   0.00004953   0.00000000   5.57357569
0.01550000   0.08624446  -1.47010033  -1.16428605  -0.07311275   3.71520432  -2.31926442   0.02342685   0.00005083   0.00000000   5.57357569
0.01560000   0.08679897  -1.46945142  -1.16425363  -0.07358368   3.71520432  -2.31926442   0.02372985   0.00005215   0.00000000   5.57357569
0.01570000   0.08735345  -1.46880252  -1.16422104  -0.07405458   3.71520432  -2.31926442   0.02403479   0.00005350   0.00000000   5.57357569
0.01580000   0.08790789  -1.46815365  -1.16418829  -0.07452546   3.71520432  -2.31926442   0.02434167   0.00005487   0.00000000   5.57357569
0.01590000   0.08846230  -1.46750479  -1.16415538  -0.07499631   3.71520432  -2.31926442   0.02465049   0.00005627   0.00000000   5.57357569
0.01600000   0.08901667  -1.46685594  -1.16412230  -0.07546713   3.71520432  -2.31926442   0.02496125   0.00005770   0.00000000   5.57357569
0.01610000   0.08957100  -1.46620712  -1.16408905  -0.07593792   3.71520432  -2.31926442   0.02527396   0.00005915   0.00000000   5.57357569
0.01620000   0.09012529  -1.46555832  -1.16405563  -0.07640868   3.71520432  -2.31926442   0.02558861   0.00006063   0.00000000   5.57357569
0.01630000   0.09067955  -1.46490953  -1.16402205  -0.07687942   3.71520432  -2.31926442   0.02590519   0.00006214   0.00000000   5.57357569
0.01640000   0.09123376  -1.46426076  -1.16398829  -0.07735013   3.71520432  -2.31926442   0.02622372   0.00006367   0.00000000   5.57357569
0.01650000   0.09178794  -1.46361202  -1.16395437  -0.07782081   3.71520432  -2.31926442   0.02654419   0.00006524   0.00000000   5.57357569
0.01660000   0.09234208  -1.46296329  -1.16392027  -0.07829146   3.71520432  -2.31926442   0.02686660   0.00006683   0.00000000   5.57357569
0.01670000   0.09289618  -1.46231458  -1.16388600  -0.07876208   3.71520432  -2.31926442   0.02719095   0.00006845   0.00000000   5.57357569
0.01680000   0.09345024  -1.46166589  -1.16385156  -0.07923268   3.71520432  -2.31926442   0.02751724   0.00007010   0.00000000   5.57357569
0.01690000   0.09400427  -1.46101721  -1.16381695  -0.07970325   3.71520432  -2.31926442   0.02784547   0.00007178   0.00000000   5.57357569
0.01700000   0.09455825  -1.46036856  -1.16378216  -0.08017378   3.71520432  -2.31926442   0.02817565   0.00007349   0.00000000   5.57357569
0.01710000   0.09511219  -1.45971993  -1.16374720  -0.08064429   3.71520432  -2.31926442   0.02850776   0.00007523   0.00000000   5.57357569
0.01720000   0.09566609  -1.45907131  -1.16371206  -0.08111478   3.71520432  -2.31926442   0.02884181   0.00007701   0.00000000   5.57357569
0.01730000   0.09621996  -1.45842272  -1.16367675  -0.08158523   3.71520432  -2.31926442   0.02917780   0.00007881   0.00000000   5.57357569
0.01740000   0.09677378  -1.45777415  -1.16364126  -0.08205565   3.71520432  -2.31926442   0.02951573   0.00008064   0.00000000   5.57357569
0.01750000   0.09732756  -1.45712559  -1.16360559  -0.08252604   3.71520432  -2.31926442   0.02985560   0.00008251   0.00000000   5.57357569
0.01760000   0.09788130  -1.45647706  -1.16356975  -0.08299641   3.71520432  -2.31926442   0.03019741   0.00008440   0.00000000   5.57357569
0.01770000   0.09843500  -1.45582854  -1.16353373  -0.08346674   3.71520432  -2.31926442   0.03054115   0.00008633   0.00000000   5.57357569
0.01780000   0.09898866  -1.45518005  -1.16349753  -0.08393705   3.71520432  -2.31926442   0.03088684   0.00008830   0.00000000   5.57357569
0.01790000   0.09954227  -1.45453157  -1.16346115  -0.08440732   3.71520432  -2.31926442   0.03123447   0.00009029   0.00000000   5.57357569
0.01800000   0.10009585  -1.45388312  -1.16342460  -0.08487757   3.71520432  -2.31926442   0.03158403   0.00009232   0.00000000   5.57357569
0.01810000   0.10064938  -1.45323469  -1.16338786  -0.08534779   3.71520432  -2.31926442   0.03193553   0.00009439   0.00000000   5.57357569
0.01820000   0.10120287  -1.45258627  -1.16335095  -0.08581797   3.71520432  -2.31926442   0.03228898   0.00009648   0.00000000   5.57357569
0.01830000   0.10175631  -1.45193788  -1.16331385  -0.08628813   3.71520432  -2.31926442   0.03264436   0.00009862   0.00000000   5.57357569
0.01840000   0.10230972  -1.45128951  -1.16327658  -0.08675825   3.71520432  -2.31926442   0.03300167   0.00010078   0.00000000   5.57357569
0.01850000   0.10286308  -1.45064116  -1.16323912  -0.08722835   3.71520432  -2.31926442   0.03336093   0.00010299   0.00000000   5.57357569
0.01860000   0.10341639  -1.44999283  -1.16320149  -0.08769841   3.71520432  -2.31926442   0.03372212   0.00010523   0.00000000   5.57357569
0.01870000   0.10396967  -1.44934452  -1.16316367  -0.08816845   3.71520432  -2.31926442   0.03408525   0.00010750   0.00000000   5.57357569
0.01880000   0.10452290  -1.44869623  -1.16312567  -0.08863845   3.71520432  -2.31926442   0.03445032   0.00010981   0.00000000   5.57357569
0.01890000   0.10507608  -1.44804796  -1.16308750  -0.08910842   3.71520432  -2.31926442   0.03481733   0.00011216   0.00000000   5.57357569
0.01900000   0.10562923  -1.44739972  -1.16304914  -0.08957836   3.71520432  -2.31926442   0.03518627   0.00011455   0.00000000   5.57357569
0.01910000   0.10618232  -1.44675149  -1.16301060  -0.09004827   3.71520432  -2.31926442   0.03555715   0.00011697   0.00000000   5.57357569
0.01920000   0.10673538  -1.44610329  -1.16297188  -0.09051815   3.71520432  -2.31926442   0.03592997   0.00011943   0.00000000   5.57357569
0.01930000   0.10728838  -1.44545511  -1.16293297  -0.09098799   3.71520432  -2.31926442   0.03630472   0.00012193   0.00000000   5.57357569
0.01940000   0.10784135  -1.44480695  -1.16289389  -0.09145781   3.71520432  -2.31926442   0.03668141   0.00012447   0.00000000   5.57357569
0.01950000   0.10839426  -1.44415882  -1.16285462  -0.09192759   3.71520432  -2.31926442   0.03706004   0.00012705   0.00000000   5.57357569
0.01960000   0.10894713  -1.44351070  -1.16281517  -0.09239734   3.71520432  -2.31926442   0.03744060   0.00012967   0.00000000   5.57357569
0.01970000   0.10949996  -1.44286261  -1.16277555  -0.09286706   3.71520432  -2.31926442   0.03782310   0.00013233   0.00000000   5.57357569
0.01980000   0.11005274  -1.44221454  -1.16273573  -0.09333675   3.71520432  -2.31926442   0.03820753   0.00013503   0.00000000   5.57357569
