         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.00310000   0.01489368  -1.55251131  -1.22763463  -0.01685566   4.85177323  -2.89789458   0.00069693   0.00000005   0.00000000   4.80468068
0.00320000   0.01537407  -1.55192147  -1.22763463  -0.01739939   4.85177323  -2.89789458   0.00074262   0.00000005   0.00000000   4.80468068
0.00330000   0.01585445  -1.55133163  -1.22763463  -0.01794312   4.85177323  -2.89789458   0.00078976   0.00000006   0.00000000   4.80468068
0.00340000   0.01633482  -1.55074179  -1.22763463  -0.01848685   4.85177323  -2.89789458   0.00083834   0.00000007   0.00000000   4.80468068
0.00350000   0.01681519  -1.55015195  -1.22763463  -0.01903058   4.85177323  -2.89789458   0.00088838   0.00000008   0.00000000   4.80468068
0.00360000   0.01729555  -1.54956211  -1.22763463  -0.01957431   4.85177323  -2.89789458   0.00093987   0.00000009   0.00000000   4.80468068
0.00370000   0.01777591  -1.54897227  -1.22763463  -0.02011804   4.85177323  -2.89789458   0.00099281   0.00000010   0.00000000   4.80468068
0.00380000   0.01825626  -1.54838244  -1.22763463  -0.02066177   4.85177323  -2.89789458   0.00104720   0.00000011   0.00000000   4.80468068
0.00390000   0.01873660  -1.54779260  -1.22763463  -0.02120550   4.85177323  -2.89789458   0.00110303   0.00000012   0.00000000   4.80468068
0.00400000   0.01921694  -1.54720276  -1.22763463  -0.02174924   4.85177323  -2.89789458   0.00116032   0.00000013   0.00000000   4.80468068
0.00410000   0.01969727  -1.54661292  -1.22763463  -0.02229297   4.85177323  -2.89789458   0.00121906   0.00000015   0.00000000   4.80468068
0.00420000   0.02017759  -1.54602308  -1.22763463  -0.02283670   4.85177323  -2.89789458   0.00127925   0.00000016   0.00000000   4.80468068
0.00430000   0.02065791  -1.54543324  -1.22763463  -0.02338043   4.85177323  -2.89789458   0.00134089   0.00000018   0.00000000   4.80468068
0.00440000   0.02113822  -1.54484340  -1.22763463  -0.02392416   4.85177323  -2.89789458   0.00140398   0.00000019   0.00000000   4.80468068
0.00450000   0.02161852  -1.54425356  -1.22763463  -0.02446789   4.85177323  -2.89789458   0.00146852   0.00000021   0.00000000   4.80468068
0.00460000   0.02209882  -1.54366372  -1.22763463  -0.02501162   4.85177323  -2.89789458   0.00153450   0.00000023   0.00000000   4.80468068
0.00470000   0.02257911  -1.54307388  -1.22763463  -0.02555535   4.85177323  -2.89789458   0.00160194   0.00000025   0.00000000   4.80468068
0.00480000   0.02305939  -1.54248404  -1.22763463  -0.02609908   4.85177323  -2.89789458   0.00167083   0.00000027   0.00000000   4.80468068
0.00490000   0.02353966  -1.54189420  -1.22763463  -0.02664281   4.85177323  -2.89789458   0.00174117   0.00000030   0.00000000   4.80468068
0.00500000   0.02401992  -1.54130436  -1.22763463  -0.02718654   4.85177323  -2.89789458   0.00181296   0.00000032   0.00000000   4.80468068
0.00510000   0.02450018  -1.54071453  -1.22763463  -0.02773027   4.85177323  -2.89789458   0.00188619   0.00000035   0.00000000   4.80468068
0.00520000   0.02498042  -1.54012469  -1.22763463  -0.02827401   4.85177323  -2.89789458   0.00196088   0.00000038   0.00000000   4.80468068
0.00530000   0.02546066  -1.53953485  -1.22763463  -0.02881774   4.85177323  -2.89789458   0.00203702   0.00000041   0.00000000   4.80468068
0.00540000   0.02594089  -1.53894501  -1.22763463  -0.02936147   4.85177323  -2.89789458   0.00211461   0.00000044   0.00000000   4.80468068
0.00550000   0.02642111  -1.53835517  -1.22763463  -0.02990520   4.85177323  -2.89789458   0.00219364   0.00000047   0.00000000   4.80468068
0.00560000   0.02690132  -1.53776533  -1.22763463  -0.03044893   4.85177323  -2.89789458   0.00227413   0.00000051   0.00000000   4.80468068
0.00570000   0.02738152  -1.53717549  -1.22763463  -0.03099266   4.85177323  -2.89789458   0.00235607   0.00000054   0.00000000   4.80468068
0.00580000   0.02786171  -1.53658565  -1.22763463  -0.03153639   4.85177323  -2.89789458   0.00243945   0.00000058   0.00000000   4.80468068
0.00590000   0.02834189  -1.53599581  -1.22763463  -0.03208012   4.85177323  -2.89789458   0.00252429   0.00000062   0.00000000   4.80468068
0.00600000   0.02882207  -1.53540597  -1.22763463  -0.03262385   4.85177323  -2.89789458   0.00261057   0.00000067   0.00000000   4.80468068
0.00610000   0.02930223  -1.53481613  -1.22763463  -0.03316758   4.85177323  -2.89789458   0.00269831   0.00000071   0.00000000   4.80468068
0.00620000   0.02978238  -1.53422629  -1.22763463  -0.03371131   4.85177323  -2.89789458   0.00278749   0.00000076   0.00000000   4.80468068
0.00630000   0.03026252  -1.53363645  -1.22763463  -0.03425505   4.85177323  -2.89789458   0.00287813   0.00000081   0.00000000   4.80468068
0.00640000   0.03074265  -1.53304662  -1.22763463  -0.03479878   4.85177323  -2.89789458   0.00297021   0.00000086   0.00000000   4.80468068
0.00650000   0.03122277  -1.53245678  -1.22763463  -0.03534251   4.85177323  -2.89789458   0.00306374   0.00000092   0.00000000   4.80468068
0.00660000   0.03170288  -1.53186694  -1.22763463  -0.03588624   4.85177323  -2.89789458   0.00315873   0.00000097   0.00000000   4.80468068
0.00670000   0.03218298  -1.53127710  -1.22763463  -0.03642997   4.85177323  -2.89789458   0.00325516   0.00000104   0.00000000   4.80468068
0.00680000   0.03266307  -1.53068726  -1.22763463  -0.03697370   4.85177323  -2.89789458   0.00335304   0.00000110   0.00000000   4.80468068
0.00690000   0.03314315  -1.53009742  -1.22763463  -0.03751743   4.85177323  -2.89789458   0.00345237   0.00000116   0.00000000   4.80468068
0.00700000   0.03362321  -1.52950758  -1.22763463  -0.03806116   4.85177323  -2.89789458   0.00355315   0.00000123   0.00000000   4.80468068
0.00710000   0.03410326  -1.52891774  -1.22763463  -0.03860489   4.85177323  -2.89789458   0.00365538   0.00000131   0.00000000   4.80468068
0.00720000   0.03458330  -1.52832790  -1.22763463  -0.03914862   4.85177323  -2.89789458   0.00375905   0.00000138   0.00000000   4.80468068
0.00730000   0.03506333  -1.52773806  -1.22763463  -0.03969235   4.85177323  -2.89789458   0.00386418   0.00000146   0.00000000   4.80468068
0.00740000   0.03554335  -1.52714822  -1.22763463  -0.04023608   4.85177323  -2.89789458   0.00397076   0.00000154   0.00000000   4.80468068
0.00750000   0.03602335  -1.52655838  -1.22763463  -0.04077982   4.85177323  -2.89789458   0.00407878   0.00000163   0.00000000   4.80468068
0.00760000   0.03650334  -1.52596854  -1.22763463  -0.04132355   4.85177323  -2.89789458   0.00418826   0.00000171   0.00000000   4.80468068
0.00770000   0.03698332  -1.52537871  -1.22763463  -0.04186728   4.85177323  -2.89789458   0.00429918   0.00000181   0.00000000   4.80468068
0.00780000   0.03746329  -1.52478887  -1.22763463  -0.04241101   4.85177323  -2.89789458   0.00441155   0.00000190   0.00000000   4.80468068
0.00790000   0.03794324  -1.52419903  -1.22763463  -0.04295474   4.85177323  -2.89789458   0.00452537   0.00000200   0.00000000   4.80468068
0.00800000   0.03842318  -1.52360919  -1.22763463  -0.04349847   4.85177323  -2.89789458   0.00464064   0.00000210   0.00000000   4.80468068
0.00810000   0.03890311  -1.52301935  -1.22763463  -0.04404220   4.85177323  -2.89789458   0.00475736   0.00000221   0.00000000   4.80468068
0.00820000   0.03938302  -1.52242951  -1.22763463  -0.04458593   4.85177323  -2.89789458   0.00487553   0.00000232   0.00000000   4.80468068
0.00830000   0.03986292  -1.52183967  -1.22763463  -0.04512966   4.85177323  -2.89789458   0.00499515   0.00000244   0.00000000   4.80468068
0.00840000   0.04034281  -1.52124983  -1.22763463  -0.04567339   4.85177323  -2.89789458   0.00511621   0.00000256   0.00000000   4.80468068
0.00850000   0.04082268  -1.52065999  -1.22763463  -0.04621712   4.85177323  -2.89789458   0.00523873   0.00000268   0.00000000   4.80468068
0.00860000   0.04130254  -1.52007015  -1.22763463  -0.04676086   4.85177323  -2.89789458   0.00536269   0.00000281   0.00000000   4.80468068
0.00870000   0.04178238  -1.51948031  -1.22763463  -0.04730459   4.85177323  -2.89789458   0.00548810   0.00000294   0.00000000   4.80468068
0.00880000   0.04226221  -1.51889047  -1.22763463  -0.04784832   4.85177323  -2.89789458   0.00561496   0.00000308   0.00000000   4.80468068
0.00890000   0.04274202  -1.51830063  -1.22763463  -0.04839205   4.85177323  -2.89789458   0.00574327   0.00000322   0.00000000   4.80468068
0.00900000   0.04322182  -1.51771080  -1.22763463  -0.04893578   4.85177323  -2.89789458   0.00587303   0.00000337   0.00000000   4.80468068
0.00910000   0.04370160  -1.51712096  -1.22763463  -0.04947951   4.85177323  -2.89789458   0.00600423   0.00000352   0.00000000   4.80468068
0.00920000   0.04418137  -1.51653112  -1.22763463  -0.05002324   4.85177323  -2.89789458   0.00613689   0.00000368   0.00000000   4.80468068
0.00930000   0.04466112  -1.51594128  -1.22763463  -0.05056697   4.85177323  -2.89789458   0.00627099   0.00000384   0.00000000   4.80468068
0.00940000   0.04514086  -1.51535144  -1.22763463  -0.05111070   4.85177323  -2.89789458   0.00640654   0.00000401   0.00000000   4.80468068
0.00950000   0.04562058  -1.51476160  -1.22763463  -0.05165443   4.85177323  -2.89789458   0.00654354   0.00000418   0.00000000   4.80468068
0.00960000   0.04610029  -1.51417176  -1.22763463  -0.05219816   4.85177323  -2.89789458   0.00668198   0.00000436   0.00000000   4.80468068
0.00970000   0.04657998  -1.51358192  -1.22763463  -0.05274190   4.85177323  -2.89789458   0.00682188   0.00000454   0.00000000   4.80468068
0.00980000   0.04705965  -1.51299208  -1.22763463  -0.05328563   4.85177323  -2.89789458   0.00696322   0.00000473   0.00000000   4.80468068
0.00990000   0.04753931  -1.51240224  -1.22763463  -0.05382936   4.85177323  -2.89789458   0.00710601   0.00000493   0.00000000   4.80468068
0.01000000   0.04801895  -1.51181240  -1.22763463  -0.05437309   4.85177323  -2.89789458   0.00725025   0.00000513   0.00000000   4.80468068
0.01010000   0.04849858  -1.51122257  -1.22760850  -0.05491743   4.85177323  -2.89789458   0.00739594   0.00000534   0.00000000   4.80468068
0.01020000   0.04897818  -1.51063275  -1.22758237  -0.05546175   4.85177323  -2.89789458   0.00754307   0.00000556   0.00000000   4.80468068
0.01030000   0.04945777  -1.51004294  -1.22755622  -0.05600604   4.85177323  -2.89789458   0.00769165   0.00000578   0.00000000   4.80468068
0.01040000   0.04993735  -1.50945315  -1.22753005  -0.05655030   4.85177323  -2.89789458   0.00784169   0.00000600   0.00000000   4.80468068
0.01050000   0.05041690  -1.50886336  -1.22750385  -0.05709452   4.85177323  -2.89789458   0.00799316   0.00000624   0.00000000   4.80468068
0.01060000   0.05089644  -1.50827359  -1.22747761  -0.05763872   4.85177323  -2.89789458   0.00814609   0.00000648   0.00000000   4.80468068
0.01070000   0.05137596  -1.50768384  -1.22745133  -0.05818289   4.85177323  -2.89789458   0.00830046   0.00000673   0.00000000   4.80468068
0.01080000   0.05185546  -1.50709409  -1.22742501  -0.05872703   4.85177323  -2.89789458   0.00845628   0.00000698   0.00000000   4.80468068
0.01090000   0.05233495  -1.50650436  -1.22739863  -0.05927114   4.85177323  -2.89789458   0.00861355   0.00000724   0.00000000   4.80468068
0.01100000   0.05281441  -1.50591464  -1.22737219  -0.05981523   4.85177323  -2.89789458   0.00877227   0.00000751   0.00000000   4.80468068
0.01110000   0.05329386  -1.50532493  -1.22734570  -0.06035928   4.85177323  -2.89789458   0.00893243   0.00000779   0.00000000   4.80468068
0.01120000   0.05377329  -1.50473524  -1.22731913  -0.06090331   4.85177323  -2.89789458   0.00909404   0.00000807   0.00000000   4.80468068
0.01130000   0.05425270  -1.50414556  -1.22729249  -0.06144730   4.85177323  -2.89789458   0.00925710   0.00000837   0.00000000   4.80468068
0.01140000   0.05473209  -1.50355589  -1.22726578  -0.06199127   4.85177323  -2.89789458   0.00942161   0.00000867   0.00000000   4.80468068
0.01150000   0.05521147  -1.50296623  -1.22723899  -0.06253521   4.85177323  -2.89789458   0.00958756   0.00000897   0.00000000   4.80468068
0.01160000   0.05569082  -1.50237659  -1.22721212  -0.06307912   4.85177323  -2.89789458   0.00975496   0.00000929   0.00000000   4.80468068
0.01170000   0.05617015  -1.50178696  -1.22718515  -0.06362300   4.85177323  -2.89789458   0.00992381   0.00000961   0.00000000   4.80468068
0.01180000   0.05664947  -1.50119734  -1.22715810  -0.06416686   4.85177323  -2.89789458   0.01009410   0.00000995   0.00000000   4.80468068
0.01190000   0.05712876  -1.50060774  -1.22713095  -0.06471068   4.85177323  -2.89789458   0.01026584   0.00001029   0.00000000   4.80468068
0.01200000   0.05760804  -1.50001815  -1.22710370  -0.06525448   4.85177323  -2.89789458   0.01043903   0.00001064   0.00000000   4.80468068
0.01210000   0.05808729  -1.49942857  -1.22707635  -0.06579825   4.85177323  -2.89789458   0.01061366   0.00001100   0.00000000   4.80468068
0.01220000   0.05856653  -1.49883901  -1.22704889  -0.06634199   4.85177323  -2.89789458   0.01078974   0.00001136   0.00000000   4.80468068
0.01230000   0.05904574  -1.49824946  -1.22702133  -0.06688570   4.85177323  -2.89789458   0.01096727   0.00001174   0.00000000   4.80468068
0.01240000   0.05952494  -1.49765992  -1.22699365  -0.06742938   4.85177323  -2.89789458   0.01114625   0.00001213   0.00000000   4.80468068
0.01250000   0.06000411  -1.49707039  -1.22696587  -0.06797304   4.85177323  -2.89789458   0.01132667   0.00001252   0.00000000   4.80468068
0.01260000   0.06048326  -1.49648088  -1.22693796  -0.06851666   4.85177323  -2.89789458   0.01150854   0.00001293   0.00000000   4.80468068
0.01270000   0.06096239  -1.49589139  -1.22690994  -0.06906026   4.85177323  -2.89789458   0.01169185   0.00001334   0.00000000   4.80468068
0.01280000   0.06144150  -1.49530190  -1.22688179  -0.06960383   4.85177323  -2.89789458   0.01187661   0.00001377   0.00000000   4.80468068
0.01290000   0.06192059  -1.49471243  -1.22685352  -0.07014737   4.85177323  -2.89789458   0.01206282   0.00001420   0.00000000   4.80468068
0.01300000   0.06239966  -1.49412297  -1.22682513  -0.07069088   4.85177323  -2.89789458   0.01225047   0.00001465   0.00000000   4.80468068
0.01310000   0.06287871  -1.49353353  -1.22679661  -0.07123436   4.85177323  -2.89789458   0.01243957   0.00001510   0.00000000   4.80468068
0.01320000   0.06335773  -1.49294410  -1.22676796  -0.07177782   4.85177323  -2.89789458   0.01263012   0.00001557   0.00000000   4.80468068
0.01330000   0.06383673  -1.49235468  -1.22673918  -0.07232124   4.85177323  -2.89789458   0.01282211   0.00001605   0.00000000   4.80468068
0.01340000   0.06431571  -1.49176528  -1.22671026  -0.07286464   4.85177323  -2.89789458   0.01301555   0.00001653   0.00000000   4.80468068
0.01350000   0.06479467  -1.49117589  -1.22668121  -0.07340800   4.85177323  -2.89789458   0.01321043   0.00001703   0.00000000   4.80468068
0.01360000   0.06527360  -1.49058652  -1.22665202  -0.07395134   4.85177323  -2.89789458   0.01340676   0.00001754   0.00000000   4.80468068
0.01370000   0.06575251  -1.48999716  -1.22662269  -0.07449465   4.85177323  -2.89789458   0.01360454   0.00001806   0.00000000   4.80468068
0.01380000   0.06623140  -1.48940781  -1.22659322  -0.07503793   4.85177323  -2.89789458   0.01380376   0.00001859   0.00000000   4.80468068
0.01390000   0.06671027  -1.48881848  -1.22656361  -0.07558118   4.85177323  -2.89789458   0.01400442   0.00001914   0.00000000   4.80468068
0.01400000   0.06718911  -1.48822916  -1.22653385  -0.07612440   4.85177323  -2.89789458   0.01420654   0.00001969   0.00000000   4.80468068
0.01410000   0.06766793  -1.48763986  -1.22650395  -0.07666759   4.85177323  -2.89789458   0.01441009   0.00002026   0.00000000   4.80468068
0.01420000   0.06814673  -1.48705057  -1.22647391  -0.07721076   4.85177323  -2.89789458   0.01461510   0.00002084   0.00000000   4.80468068
0.01430000   0.06862550  -1.48646130  -1.22644372  -0.07775389   4.85177323  -2.89789458   0.01482155   0.00002144   0.00000000   4.80468068
0.01440000   0.06910425  -1.48587204  -1.22641338  -0.07829699   4.85177323  -2.89789458   0.01502944   0.00002204   0.00000000   4.80468068
0.01450000   0.06958297  -1.48528279  -1.22638289  -0.07884006   4.85177323  -2.89789458   0.01523878   0.00002266   0.00000000   4.80468068
0.01460000   0.07006167  -1.48469356  -1.22635225  -0.07938311   4.85177323  -2.89789458   0.01544956   0.00002329   0.00000000   4.80468068
0.01470000   0.07054035  -1.48410435  -1.22632146  -0.07992612   4.85177323  -2.89789458   0.01566179   0.00002393   0.00000000   4.80468068
0.01480000   0.07101900  -1.48351515  -1.22629051  -0.08046910   4.85177323  -2.89789458   0.01587547   0.00002459   0.00000000   4.80468068
0.01490000   0.07149763  -1.48292596  -1.22625941  -0.08101206   4.85177323  -2.89789458   0.01609059   0.00002526   0.00000000   4.80468068
0.01500000   0.07197623  -1.48233679  -1.22622816  -0.08155498   4.85177323  -2.89789458   0.01630715   0.00002594   0.00000000   4.80468068
0.01510000   0.07245481  -1.48174764  -1.22619675  -0.08209787   4.85177323  -2.89789458   0.01652516   0.00002664   0.00000000   4.80468068
0.01520000   0.07293336  -1.48115850  -1.22616518  -0.08264073   4.85177323  -2.89789458   0.01674462   0.00002735   0.00000000   4.80468068
0.01530000   0.07341189  -1.48056937  -1.22613345  -0.08318356   4.85177323  -2.89789458   0.01696551   0.00002808   0.00000000   4.80468068
0.01540000   0.07389039  -1.47998026  -1.22610157  -0.08372636   4.85177323  -2.89789458   0.01718786   0.00002882   0.00000000   4.80468068
0.01550000   0.07436886  -1.47939117  -1.22606952  -0.08426913   4.85177323  -2.89789458   0.01741164   0.00002957   0.00000000   4.80468068
0.01560000   0.07484731  -1.47880209  -1.22603731  -0.08481187   4.85177323  -2.89789458   0.01763688   0.00003034   0.00000000   4.80468068
0.01570000   0.07532573  -1.47821302  -1.22600494  -0.08535458   4.85177323  -2.89789458   0.01786355   0.00003113   0.00000000   4.80468068
0.01580000   0.07580413  -1.47762397  -1.22597240  -0.08589726   4.85177323  -2.89789458   0.01809167   0.00003193   0.00000000   4.80468068
0.01590000   0.07628250  -1.47703494  -1.22593970  -0.08643990   4.85177323  -2.89789458   0.01832124   0.00003274   0.00000000   4.80468068
0.01600000   0.07676085  -1.47644593  -1.22590684  -0.08698252   4.85177323  -2.89789458   0.01855225   0.00003357   0.00000000   4.80468068
0.01610000   0.07723916  -1.47585692  -1.22587381  -0.08752510   4.85177323  -2.89789458   0.01878470   0.00003442   0.00000000   4.80468068
0.01620000   0.07771746  -1.47526794  -1.22584061  -0.08806765   4.85177323  -2.89789458   0.01901860   0.00003528   0.00000000   4.80468068
0.01630000   0.07819572  -1.47467897  -1.22580725  -0.08861017   4.85177323  -2.89789458   0.01925394   0.00003616   0.00000000   4.80468068
0.01640000   0.07867396  -1.47409002  -1.22577371  -0.08915266   4.85177323  -2.89789458   0.01949072   0.00003705   0.00000000   4.80468068
0.01650000   0.07915217  -1.47350108  -1.22574001  -0.08969511   4.85177323  -2.89789458   0.01972895   0.00003796   0.00000000   4.80468068
0.01660000   0.07963035  -1.47291216  -1.22570614  -0.09023753   4.85177323  -2.89789458   0.01996862   0.00003889   0.00000000   4.80468068
0.01670000   0.08010850  -1.47232325  -1.22567209  -0.09077993   4.85177323  -2.89789458   0.02020974   0.00003983   0.00000000   4.80468068
0.01680000   0.08058663  -1.47173437  -1.22563788  -0.09132228   4.85177323  -2.89789458   0.02045230   0.00004079   0.00000000   4.80468068
0.01690000   0.08106473  -1.47114549  -1.22560349  -0.09186461   4.85177323  -2.89789458   0.02069630   0.00004177   0.00000000   4.80468068
0.01700000   0.08154280  -1.47055664  -1.22556893  -0.09240690   4.85177323  -2.89789458   0.02094175   0.00004277   0.00000000   4.80468068
0.01710000   0.08202084  -1.46996780  -1.22553420  -0.09294917   4.85177323  -2.89789458   0.02118863   0.00004378   0.00000000   4.80468068
0.01720000   0.08249885  -1.46937898  -1.22549929  -0.09349139   4.85177323  -2.89789458   0.02143697   0.00004481   0.00000000   4.80468068
0.01730000   0.08297684  -1.46879017  -1.22546421  -0.09403359   4.85177323  -2.89789458   0.02168674   0.00004586   0.00000000   4.80468068
0.01740000   0.08345479  -1.46820139  -1.22542896  -0.09457575   4.85177323  -2.89789458   0.02193796   0.00004693   0.00000000   4.80468068
0.01750000   0.08393272  -1.46761262  -1.22539353  -0.09511788   4.85177323  -2.89789458   0.02219062   0.00004801   0.00000000   4.80468068
0.01760000   0.08441062  -1.46702386  -1.22535792  -0.09565998   4.85177323  -2.89789458   0.02244472   0.00004912   0.00000000   4.80468068
0.01770000   0.08488849  -1.46643512  -1.22532214  -0.09620204   4.85177323  -2.89789458   0.02270027   0.00005024   0.00000000   4.80468068
0.01780000   0.08536633  -1.46584640  -1.22528618  -0.09674407   4.85177323  -2.89789458   0.02295726   0.00005139   0.00000000   4.80468068
0.01790000   0.08584414  -1.46525770  -1.22525004  -0.09728606   4.85177323  -2.89789458   0.02321569   0.00005255   0.00000000   4.80468068
0.01800000   0.08632192  -1.46466902  -1.22521373  -0.09782802   4.85177323  -2.89789458   0.02347556   0.00005373   0.00000000   4.80468068
0.01810000   0.08679967  -1.46408035  -1.22517724  -0.09836995   4.85177323  -2.89789458   0.02373688   0.00005493   0.00000000   4.80468068
0.01820000   0.08727739  -1.46349170  -1.22514057  -0.09891184   4.85177323  -2.89789458   0.02399964   0.00005615   0.00000000   4.80468068
0.01830000   0.08775507  -1.46290307  -1.22510372  -0.09945370   4.85177323  -2.89789458   0.02426384   0.00005739   0.00000000   4.80468068
0.01840000   0.08823273  -1.46231445  -1.22506669  -0.09999552   4.85177323  -2.89789458   0.02452948   0.00005866   0.00000000   4.80468068
0.01850000   0.08871036  -1.46172586  -1.22502948  -0.10053731   4.85177323  -2.89789458   0.02479656   0.00005994   0.00000000   4.80468068
0.01860000   0.08918796  -1.46113728  -1.22499210  -0.10107906   4.85177323  -2.89789458   0.02506509   0.00006124   0.00000000   4.80468068
0.01870000   0.08966553  -1.46054872  -1.22495453  -0.10162078   4.85177323  -2.89789458   0.02533506   0.00006257   0.00000000   4.80468068
0.01880000   0.09014306  -1.45996017  -1.22491679  -0.10216246   4.85177323  -2.89789458   0.02560646   0.00006391   0.00000000   4.80468068
0.01890000   0.09062057  -1.45937165  -1.22487886  -0.10270411   4.85177323  -2.89789458   0.02587932   0.00006528   0.00000000   4.80468068
0.01900000   0.09109804  -1.45878314  -1.22484076  -0.10324572   4.85177323  -2.89789458   0.02615361   0.00006667   0.00000000   4.80468068
0.01910000   0.09157548  -1.45819465  -1.22480247  -0.10378730   4.85177323  -2.89789458   0.02642934   0.00006808   0.00000000   4.80468068
0.01920000   0.09205289  -1.45760618  -1.22476401  -0.10432884   4.85177323  -2.89789458   0.02670652   0.00006951   0.00000000   4.80468068
0.01930000   0.09253027  -1.45701773  -1.22472536  -0.10487035   4.85177323  -2.89789458   0.02698513   0.00007097   0.00000000   4.80468068
0.01940000   0.09300761  -1.45642930  -1.22468654  -0.10541181   4.85177323  -2.89789458   0.02726519   0.00007245   0.00000000   4.80468068
0.01950000   0.09348493  -1.45584089  -1.22464753  -0.10595325   4.85177323  -2.89789458   0.02754669   0.00007395   0.00000000   4.80468068
0.01960000   0.09396221  -1.45525249  -1.22460835  -0.10649464   4.85177323  -2.89789458   0.02782963   0.00007547   0.00000000   4.80468068
0.01970000   0.09443945  -1.45466412  -1.22456898  -0.10703600   4.85177323  -2.89789458   0.02811401   0.00007702   0.00000000   4.80468068
0.01980000   0.09491667  -1.45407576  -1.22452943  -0.10757732   4.85177323  -2.89789458   0.02839983   0.00007859   0.00000000   4.80468068
