         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.00160000   0.01413304  -1.55473114  -1.13666225  -0.01016498   3.98640302  -2.38629008   0.00062755   0.00000004   0.00000000   8.83353083
0.00170000   0.01501627  -1.55372707  -1.13666225  -0.01080029   3.98640302  -2.38629008   0.00070844   0.00000005   0.00000000   8.83353083
0.00180000   0.01589949  -1.55272299  -1.13666225  -0.01143560   3.98640302  -2.38629008   0.00079424   0.00000006   0.00000000   8.83353083
0.00190000   0.01678269  -1.55171892  -1.13666225  -0.01207092   3.98640302  -2.38629008   0.00088494   0.00000007   0.00000000   8.83353083
0.00200000   0.01766587  -1.55071484  -1.13666225  -0.01270623   3.98640302  -2.38629008   0.00098054   0.00000009   0.00000000   8.83353083
0.00210000   0.01854904  -1.54971077  -1.13666225  -0.01334154   3.98640302  -2.38629008   0.00108104   0.00000011   0.00000000   8.83353083
0.00220000   0.01943219  -1.54870670  -1.13666225  -0.01397685   3.98640302  -2.38629008   0.00118644   0.00000013   0.00000000   8.83353083
0.00230000   0.02031532  -1.54770262  -1.13666225  -0.01461216   3.98640302  -2.38629008   0.00129675   0.00000015   0.00000000   8.83353083
0.00240000   0.02119842  -1.54669855  -1.13666225  -0.01524747   3.98640302  -2.38629008   0.00141195   0.00000018   0.00000000   8.83353083
0.00250000   0.02208151  -1.54569447  -1.13666225  -0.01588278   3.98640302  -2.38629008   0.00153206   0.00000021   0.00000000   8.83353083
0.00260000   0.02296457  -1.54469040  -1.13666225  -0.01651810   3.98640302  -2.38629008   0.00165707   0.00000025   0.00000000   8.83353083
0.00270000   0.02384761  -1.54368633  -1.13666225  -0.01715341   3.98640302  -2.38629008   0.00178698   0.00000029   0.00000000   8.83353083
0.00280000   0.02473063  -1.54268225  -1.13666225  -0.01778872   3.98640302  -2.38629008   0.00192179   0.00000033   0.00000000   8.83353083
0.00290000   0.02561362  -1.54167818  -1.13666225  -0.01842403   3.98640302  -2.38629008   0.00206150   0.00000038   0.00000000   8.83353083
0.00300000   0.02649659  -1.54067410  -1.13666225  -0.01905934   3.98640302  -2.38629008   0.00220612   0.00000044   0.00000000   8.83353083
0.00310000   0.02737952  -1.53967003  -1.13666225  -0.01969465   3.98640302  -2.38629008   0.00235563   0.00000050   0.00000000   8.83353083
0.00320000   0.02826244  -1.53866596  -1.13666225  -0.02032996   3.98640302  -2.38629008   0.00251004   0.00000057   0.00000000   8.83353083
0.00330000   0.02914532  -1.53766188  -1.13666225  -0.02096528   3.98640302  -2.38629008   0.00266936   0.00000064   0.00000000   8.83353083
0.00340000   0.03002817  -1.53665781  -1.13666225  -0.02160059   3.98640302  -2.38629008   0.00283357   0.00000073   0.00000000   8.83353083
0.00350000   0.03091099  -1.53565373  -1.13666225  -0.02223590   3.98640302  -2.38629008   0.00300269   0.00000082   0.00000000   8.83353083
0.00360000   0.03179379  -1.53464966  -1.13666225  -0.02287121   3.98640302  -2.38629008   0.00317670   0.00000091   0.00000000   8.83353083
0.00370000   0.03267655  -1.53364559  -1.13666225  -0.02350652   3.98640302  -2.38629008   0.00335561   0.00000102   0.00000000   8.83353083
0.00380000   0.03355927  -1.53264151  -1.13666225  -0.02414183   3.98640302  -2.38629008   0.00353943   0.00000113   0.00000000   8.83353083
0.00390000   0.03444197  -1.53163744  -1.13666225  -0.02477714   3.98640302  -2.38629008   0.00372814   0.00000126   0.00000000   8.83353083
0.00400000   0.03532462  -1.53063336  -1.13666225  -0.02541245   3.98640302  -2.38629008   0.00392175   0.00000139   0.00000000   8.83353083
0.00410000   0.03620725  -1.52962929  -1.13666225  -0.02604777   3.98640302  -2.38629008   0.00412026   0.00000154   0.00000000   8.83353083
0.00420000   0.03708983  -1.52862521  -1.13666225  -0.02668308   3.98640302  -2.38629008   0.00432367   0.00000169   0.00000000   8.83353083
0.00430000   0.03797238  -1.52762114  -1.13666225  -0.02731839   3.98640302  -2.38629008   0.00453198   0.00000186   0.00000000   8.83353083
0.00440000   0.03885489  -1.52661707  -1.13666225  -0.02795370   3.98640302  -2.38629008   0.00474519   0.00000204   0.00000000   8.83353083
0.00450000   0.03973736  -1.52561299  -1.13666225  -0.02858901   3.98640302  -2.38629008   0.00496329   0.00000223   0.00000000   8.83353083
0.00460000   0.04061980  -1.52460892  -1.13666225  -0.02922432   3.98640302  -2.38629008   0.00518629   0.00000243   0.00000000   8.83353083
0.00470000   0.04150219  -1.52360484  -1.13666225  -0.02985963   3.98640302  -2.38629008   0.00541419   0.00000265   0.00000000   8.83353083
0.00480000   0.04238453  -1.52260077  -1.13666225  -0.03049495   3.98640302  -2.38629008   0.00564699   0.00000288   0.00000000   8.83353083
0.00490000   0.04326684  -1.52159670  -1.13666225  -0.03113026   3.98640302  -2.38629008   0.00588468   0.00000313   0.00000000   8.83353083
0.00500000   0.04414910  -1.52059262  -1.13666225  -0.03176557   3.98640302  -2.38629008   0.00612727   0.00000340   0.00000000   8.83353083
0.00510000   0.04503132  -1.51958855  -1.13666225  -0.03240088   3.98640302  -2.38629008   0.00637476   0.00000368   0.00000000   8.83353083
0.00520000   0.04591349  -1.51858447  -1.13666225  -0.03303619   3.98640302  -2.38629008   0.00662715   0.00000397   0.00000000   8.83353083
0.00530000   0.04679562  -1.51758040  -1.13666225  -0.03367150   3.98640302  -2.38629008   0.00688443   0.00000429   0.00000000   8.83353083
0.00540000   0.04767770  -1.51657633  -1.13666225  -0.03430681   3.98640302  -2.38629008   0.00714660   0.00000462   0.00000000   8.83353083
0.00550000   0.04855973  -1.51557225  -1.13666225  -0.03494213   3.98640302  -2.38629008   0.00741367   0.00000497   0.00000000   8.83353083
0.00560000   0.04944171  -1.51456818  -1.13666225  -0.03557744   3.98640302  -2.38629008   0.00768564   0.00000534   0.00000000   8.83353083
0.00570000   0.05032364  -1.51356410  -1.13666225  -0.03621275   3.98640302  -2.38629008   0.00796250   0.00000573   0.00000000   8.83353083
0.00580000   0.05120552  -1.51256003  -1.13666225  -0.03684806   3.98640302  -2.38629008   0.00824426   0.00000615   0.00000000   8.83353083
0.00590000   0.05208735  -1.51155595  -1.13666225  -0.03748337   3.98640302  -2.38629008   0.00853091   0.00000658   0.00000000   8.83353083
0.00600000   0.05296913  -1.51055188  -1.13666225  -0.03811868   3.98640302  -2.38629008   0.00882246   0.00000704   0.00000000   8.83353083
0.00610000   0.05385085  -1.50954781  -1.13666225  -0.03875399   3.98640302  -2.38629008   0.00911890   0.00000752   0.00000000   8.83353083
0.00620000   0.05473252  -1.50854373  -1.13666225  -0.03938930   3.98640302  -2.38629008   0.00942023   0.00000802   0.00000000   8.83353083
0.00630000   0.05561414  -1.50753966  -1.13666225  -0.04002462   3.98640302  -2.38629008   0.00972646   0.00000855   0.00000000   8.83353083
0.00640000   0.05649570  -1.50653558  -1.13666225  -0.04065993   3.98640302  -2.38629008   0.01003758   0.00000911   0.00000000   8.83353083
0.00650000   0.05737720  -1.50553151  -1.13666225  -0.04129524   3.98640302  -2.38629008   0.01035359   0.00000969   0.00000000   8.83353083
0.00660000   0.05825864  -1.50452744  -1.13666225  -0.04193055   3.98640302  -2.38629008   0.01067450   0.00001030   0.00000000   8.83353083
0.00670000   0.05914003  -1.50352336  -1.13666225  -0.04256586   3.98640302  -2.38629008   0.01100029   0.00001094   0.00000000   8.83353083
0.00680000   0.06002135  -1.50251929  -1.13666225  -0.04320117   3.98640302  -2.38629008   0.01133098   0.00001161   0.00000000   8.83353083
0.00690000   0.06090261  -1.50151521  -1.13666225  -0.04383648   3.98640302  -2.38629008   0.01166656   0.00001230   0.00000000   8.83353083
0.00700000   0.06178382  -1.50051114  -1.13666225  -0.04447180   3.98640302  -2.38629008   0.01200704   0.00001303   0.00000000   8.83353083
0.00710000   0.06266496  -1.49950707  -1.13666225  -0.04510711   3.98640302  -2.38629008   0.01235240   0.00001379   0.00000000   8.83353083
0.00720000   0.06354604  -1.49850299  -1.13666225  -0.04574242   3.98640302  -2.38629008   0.01270265   0.00001459   0.00000000   8.83353083
0.00730000   0.06442705  -1.49749892  -1.13666225  -0.04637773   3.98640302  -2.38629008   0.01305779   0.00001541   0.00000000   8.83353083
0.00740000   0.06530800  -1.49649484  -1.13666225  -0.04701304   3.98640302  -2.38629008   0.01341782   0.00001627   0.00000000   8.83353083
0.00750000   0.06618888  -1.49549077  -1.13666225  -0.04764835   3.98640302  -2.38629008   0.01378275   0.00001717   0.00000000   8.83353083
0.00760000   0.06706970  -1.49448670  -1.13666225  -0.04828366   3.98640302  -2.38629008   0.01415256   0.00001810   0.00000000   8.83353083
0.00770000   0.06795045  -1.49348262  -1.13666225  -0.04891898   3.98640302  -2.38629008   0.01452726   0.00001907   0.00000000   8.83353083
0.00780000   0.06883113  -1.49247855  -1.13666225  -0.04955429   3.98640302  -2.38629008   0.01490684   0.00002008   0.00000000   8.83353083
0.00790000   0.06971174  -1.49147447  -1.13666225  -0.05018960   3.98640302  -2.38629008   0.01529132   0.00002113   0.00000000   8.83353083
0.00800000   0.07059228  -1.49047040  -1.13666225  -0.05082491   3.98640302  -2.38629008   0.01568068   0.00002222   0.00000000   8.83353083
0.00810000   0.07147275  -1.48946632  -1.13666225  -0.05146022   3.98640302  -2.38629008   0.01607493   0.00002335   0.00000000   8.83353083
0.00820000   0.07235314  -1.48846225  -1.13666225  -0.05209553   3.98640302  -2.38629008   0.01647407   0.00002452   0.00000000   8.83353083
0.00830000   0.07323347  -1.48745818  -1.13666225  -0.05273084   3.98640302  -2.38629008   0.01687809   0.00002574   0.00000000   8.83353083
0.00840000   0.07411372  -1.48645410  -1.13666225  -0.05336616   3.98640302  -2.38629008   0.01728700   0.00002700   0.00000000   8.83353083
0.00850000   0.07499389  -1.48545003  -1.13666225  -0.05400147   3.98640302  -2.38629008   0.01770079   0.00002831   0.00000000   8.83353083
0.00860000   0.07587399  -1.48444595  -1.13666225  -0.05463678   3.98640302  -2.38629008   0.01811947   0.00002966   0.00000000   8.83353083
0.00870000   0.07675402  -1.48344188  -1.13666225  -0.05527209   3.98640302  -2.38629008   0.01854303   0.00003107   0.00000000   8.83353083
0.00880000   0.07763396  -1.48243781  -1.13666225  -0.05590740   3.98640302  -2.38629008   0.01897148   0.00003252   0.00000000   8.83353083
0.00890000   0.07851383  -1.48143373  -1.13666225  -0.05654271   3.98640302  -2.38629008   0.01940481   0.00003402   0.00000000   8.83353083
0.00900000   0.07939362  -1.48042966  -1.13666225  -0.05717802   3.98640302  -2.38629008   0.01984303   0.00003557   0.00000000   8.83353083
0.00910000   0.08027333  -1.47942558  -1.13666225  -0.05781333   3.98640302  -2.38629008   0.02028613   0.00003718   0.00000000   8.83353083
0.00920000   0.08115295  -1.47842151  -1.13666225  -0.05844865   3.98640302  -2.38629008   0.02073411   0.00003884   0.00000000   8.83353083
0.00930000   0.08203250  -1.47741744  -1.13666225  -0.05908396   3.98640302  -2.38629008   0.02118697   0.00004055   0.00000000   8.83353083
0.00940000   0.08291196  -1.47641336  -1.13666225  -0.05971927   3.98640302  -2.38629008   0.02164471   0.00004232   0.00000000   8.83353083
0.00950000   0.08379134  -1.47540929  -1.13666225  -0.06035458   3.98640302  -2.38629008   0.02210733   0.00004415   0.00000000   8.83353083
0.00960000   0.08467064  -1.47440521  -1.13666225  -0.06098989   3.98640302  -2.38629008   0.02257484   0.00004603   0.00000000   8.83353083
0.00970000   0.08554985  -1.47340114  -1.13666225  -0.06162520   3.98640302  -2.38629008   0.02304722   0.00004798   0.00000000   8.83353083
0.00980000   0.08642897  -1.47239706  -1.13666225  -0.06226051   3.98640302  -2.38629008   0.02352449   0.00004998   0.00000000   8.83353083
0.00990000   0.08730801  -1.47139299  -1.13666225  -0.06289583   3.98640302  -2.38629008   0.02400663   0.00005205   0.00000000   8.83353083
0.01000000   0.08818696  -1.47038892  -1.13666225  -0.06353114   3.98640302  -2.38629008   0.02449365   0.00005418   0.00000000   8.83353083
0.01010000   0.08906581  -1.46938487  -1.13660612  -0.06416854   3.98640302  -2.38629008   0.02498556   0.00005638   0.00000000   8.83353083
0.01020000   0.08994458  -1.46838087  -1.13654998  -0.06480584   3.98640302  -2.38629008   0.02548233   0.00005864   0.00000000   8.83353083
0.01030000   0.09082326  -1.46737692  -1.13649380  -0.06544305   3.98640302  -2.38629008   0.02598399   0.00006097   0.00000000   8.83353083
0.01040000   0.09170185  -1.46637302  -1.13643757  -0.06608016   3.98640302  -2.38629008   0.02649052   0.00006337   0.00000000   8.83353083
0.01050000   0.09258035  -1.46536917  -1.13638127  -0.06671718   3.98640302  -2.38629008   0.02700193   0.00006583   0.00000000   8.83353083
0.01060000   0.09345875  -1.46436537  -1.13632490  -0.06735410   3.98640302  -2.38629008   0.02751821   0.00006837   0.00000000   8.83353083
0.01070000   0.09433705  -1.46336161  -1.13626843  -0.06799093   3.98640302  -2.38629008   0.02803937   0.00007098   0.00000000   8.83353083
0.01080000   0.09521527  -1.46235791  -1.13621187  -0.06862767   3.98640302  -2.38629008   0.02856540   0.00007367   0.00000000   8.83353083
0.01090000   0.09609338  -1.46135426  -1.13615518  -0.06926431   3.98640302  -2.38629008   0.02909631   0.00007643   0.00000000   8.83353083
0.01100000   0.09697140  -1.46035066  -1.13609837  -0.06990086   3.98640302  -2.38629008   0.02963209   0.00007927   0.00000000   8.83353083
0.01110000   0.09784933  -1.45934711  -1.13604143  -0.07053732   3.98640302  -2.38629008   0.03017275   0.00008218   0.00000000   8.83353083
0.01120000   0.09872715  -1.45834361  -1.13598434  -0.07117369   3.98640302  -2.38629008   0.03071827   0.00008518   0.00000000   8.83353083
0.01130000   0.09960487  -1.45734016  -1.13592709  -0.07180996   3.98640302  -2.38629008   0.03126867   0.00008826   0.00000000   8.83353083
0.01140000   0.10048250  -1.45633676  -1.13586969  -0.07244614   3.98640302  -2.38629008   0.03182394   0.00009141   0.00000000   8.83353083
0.01150000   0.10136002  -1.45533341  -1.13581210  -0.07308223   3.98640302  -2.38629008   0.03238408   0.00009466   0.00000000   8.83353083
0.01160000   0.10223744  -1.45433011  -1.13575434  -0.07371823   3.98640302  -2.38629008   0.03294909   0.00009798   0.00000000   8.83353083
0.01170000   0.10311476  -1.45332687  -1.13569639  -0.07435414   3.98640302  -2.38629008   0.03351897   0.00010140   0.00000000   8.83353083
0.01180000   0.10399197  -1.45232367  -1.13563823  -0.07498995   3.98640302  -2.38629008   0.03409372   0.00010490   0.00000000   8.83353083
0.01190000   0.10486908  -1.45132053  -1.13557988  -0.07562568   3.98640302  -2.38629008   0.03467334   0.00010849   0.00000000   8.83353083
0.01200000   0.10574608  -1.45031744  -1.13552130  -0.07626131   3.98640302  -2.38629008   0.03525782   0.00011218   0.00000000   8.83353083
0.01210000   0.10662298  -1.44931440  -1.13546251  -0.07689685   3.98640302  -2.38629008   0.03584718   0.00011595   0.00000000   8.83353083
0.01220000   0.10749977  -1.44831141  -1.13540349  -0.07753230   3.98640302  -2.38629008   0.03644140   0.00011982   0.00000000   8.83353083
0.01230000   0.10837645  -1.44730847  -1.13534424  -0.07816766   3.98640302  -2.38629008   0.03704048   0.00012379   0.00000000   8.83353083
0.01240000   0.10925302  -1.44630559  -1.13528475  -0.07880293   3.98640302  -2.38629008   0.03764443   0.00012785   0.00000000   8.83353083
0.01250000   0.11012948  -1.44530276  -1.13522501  -0.07943810   3.98640302  -2.38629008   0.03825325   0.00013202   0.00000000   8.83353083
0.01260000   0.11100583  -1.44429998  -1.13516503  -0.08007319   3.98640302  -2.38629008   0.03886693   0.00013628   0.00000000   8.83353083
0.01270000   0.11188207  -1.44329725  -1.13510478  -0.08070818   3.98640302  -2.38629008   0.03948548   0.00014065   0.00000000   8.83353083
0.01280000   0.11275820  -1.44229458  -1.13504428  -0.08134309   3.98640302  -2.38629008   0.04010888   0.00014512   0.00000000   8.83353083
0.01290000   0.11363421  -1.44129196  -1.13498351  -0.08197790   3.98640302  -2.38629008   0.04073715   0.00014969   0.00000000   8.83353083
0.01300000   0.11451011  -1.44028940  -1.13492247  -0.08261262   3.98640302  -2.38629008   0.04137028   0.00015437   0.00000000   8.83353083
0.01310000   0.11538589  -1.43928689  -1.13486115  -0.08324724   3.98640302  -2.38629008   0.04200828   0.00015916   0.00000000   8.83353083
0.01320000   0.11626156  -1.43828443  -1.13479956  -0.08388178   3.98640302  -2.38629008   0.04265113   0.00016406   0.00000000   8.83353083
0.01330000   0.11713711  -1.43728203  -1.13473768  -0.08451622   3.98640302  -2.38629008   0.04329884   0.00016908   0.00000000   8.83353083
0.01340000   0.11801254  -1.43627969  -1.13467551  -0.08515057   3.98640302  -2.38629008   0.04395141   0.00017420   0.00000000   8.83353083
0.01350000   0.11888785  -1.43527740  -1.13461305  -0.08578483   3.98640302  -2.38629008   0.04460884   0.00017944   0.00000000   8.83353083
0.01360000   0.11976305  -1.43427516  -1.13455029  -0.08641899   3.98640302  -2.38629008   0.04527113   0.00018480   0.00000000   8.83353083
0.01370000   0.12063812  -1.43327298  -1.13448723  -0.08705306   3.98640302  -2.38629008   0.04593828   0.00019028   0.00000000   8.83353083
0.01380000   0.12151307  -1.43227086  -1.13442388  -0.08768704   3.98640302  -2.38629008   0.04661028   0.00019588   0.00000000   8.83353083
0.01390000   0.12238790  -1.43126879  -1.13436021  -0.08832092   3.98640302  -2.38629008   0.04728714   0.00020160   0.00000000   8.83353083
0.01400000   0.12326261  -1.43026678  -1.13429624  -0.08895471   3.98640302  -2.38629008   0.04796885   0.00020744   0.00000000   8.83353083
0.01410000   0.12413719  -1.42926482  -1.13423196  -0.08958841   3.98640302  -2.38629008   0.04865542   0.00021341   0.00000000   8.83353083
0.01420000   0.12501165  -1.42826292  -1.13416737  -0.09022201   3.98640302  -2.38629008   0.04934684   0.00021951   0.00000000   8.83353083
0.01430000   0.12588598  -1.42726108  -1.13410246  -0.09085552   3.98640302  -2.38629008   0.05004312   0.00022573   0.00000000   8.83353083
0.01440000   0.12676019  -1.42625930  -1.13403723  -0.09148893   3.98640302  -2.38629008   0.05074425   0.00023209   0.00000000   8.83353083
0.01450000   0.12763427  -1.42525757  -1.13397168  -0.09212225   3.98640302  -2.38629008   0.05145022   0.00023858   0.00000000   8.83353083
0.01460000   0.12850822  -1.42425591  -1.13390580  -0.09275547   3.98640302  -2.38629008   0.05216105   0.00024520   0.00000000   8.83353083
0.01470000   0.12938204  -1.42325430  -1.13383960  -0.09338859   3.98640302  -2.38629008   0.05287674   0.00025196   0.00000000   8.83353083
0.01480000   0.13025573  -1.42225275  -1.13377307  -0.09402162   3.98640302  -2.38629008   0.05359727   0.00025886   0.00000000   8.83353083
0.01490000   0.13112929  -1.42125126  -1.13370621  -0.09465456   3.98640302  -2.38629008   0.05432264   0.00026590   0.00000000   8.83353083
0.01500000   0.13200272  -1.42024983  -1.13363901  -0.09528739   3.98640302  -2.38629008   0.05505287   0.00027308   0.00000000   8.83353083
0.01510000   0.13287601  -1.41924845  -1.13357148  -0.09592013   3.98640302  -2.38629008   0.05578795   0.00028041   0.00000000   8.83353083
0.01520000   0.13374917  -1.41824714  -1.13350361  -0.09655277   3.98640302  -2.38629008   0.05652787   0.00028788   0.00000000   8.83353083
0.01530000   0.13462220  -1.41724589  -1.13343539  -0.09718532   3.98640302  -2.38629008   0.05727263   0.00029549   0.00000000   8.83353083
0.01540000   0.13549509  -1.41624470  -1.13336684  -0.09781777   3.98640302  -2.38629008   0.05802225   0.00030326   0.00000000   8.83353083
0.01550000   0.13636785  -1.41524356  -1.13329794  -0.09845011   3.98640302  -2.38629008   0.05877670   0.00031118   0.00000000   8.83353083
0.01560000   0.13724047  -1.41424249  -1.13322869  -0.09908236   3.98640302  -2.38629008   0.05953600   0.00031925   0.00000000   8.83353083
0.01570000   0.13811295  -1.41324148  -1.13315909  -0.09971451   3.98640302  -2.38629008   0.06030015   0.00032748   0.00000000   8.83353083
0.01580000   0.13898529  -1.41224054  -1.13308914  -0.10034657   3.98640302  -2.38629008   0.06106913   0.00033587   0.00000000   8.83353083
0.01590000   0.13985749  -1.41123965  -1.13301884  -0.10097852   3.98640302  -2.38629008   0.06184296   0.00034441   0.00000000   8.83353083
0.01600000   0.14072955  -1.41023883  -1.13294818  -0.10161037   3.98640302  -2.38629008   0.06262162   0.00035312   0.00000000   8.83353083
0.01610000   0.14160148  -1.40923807  -1.13287717  -0.10224212   3.98640302  -2.38629008   0.06340513   0.00036198   0.00000000   8.83353083
0.01620000   0.14247325  -1.40823737  -1.13280580  -0.10287377   3.98640302  -2.38629008   0.06419348   0.00037102   0.00000000   8.83353083
0.01630000   0.14334489  -1.40723673  -1.13273406  -0.10350532   3.98640302  -2.38629008   0.06498666   0.00038022   0.00000000   8.83353083
0.01640000   0.14421638  -1.40623616  -1.13266197  -0.10413677   3.98640302  -2.38629008   0.06578468   0.00038959   0.00000000   8.83353083
0.01650000   0.14508773  -1.40523565  -1.13258951  -0.10476811   3.98640302  -2.38629008   0.06658754   0.00039913   0.00000000   8.83353083
0.01660000   0.14595893  -1.40423521  -1.13251669  -0.10539936   3.98640302  -2.38629008   0.06739523   0.00040885   0.00000000   8.83353083
0.01670000   0.14682998  -1.40323483  -1.13244350  -0.10603050   3.98640302  -2.38629008   0.06820776   0.00041874   0.00000000   8.83353083
0.01680000   0.14770089  -1.40223451  -1.13236994  -0.10666154   3.98640302  -2.38629008   0.06902513   0.00042880   0.00000000   8.83353083
0.01690000   0.14857165  -1.40123426  -1.13229602  -0.10729247   3.98640302  -2.38629008   0.06984732   0.00043905   0.00000000   8.83353083
0.01700000   0.14944226  -1.40023408  -1.13222172  -0.10792330   3.98640302  -2.38629008   0.07067435   0.00044948   0.00000000   8.83353083
0.01710000   0.15031272  -1.39923396  -1.13214705  -0.10855403   3.98640302  -2.38629008   0.07150621   0.00046009   0.00000000   8.83353083
0.01720000   0.15118303  -1.39823391  -1.13207201  -0.10918465   3.98640302  -2.38629008   0.07234290   0.00047089   0.00000000   8.83353083
0.01730000   0.15205319  -1.39723392  -1.13199659  -0.10981517   3.98640302  -2.38629008   0.07318443   0.00048187   0.00000000   8.83353083
0.01740000   0.15292319  -1.39623400  -1.13192080  -0.11044558   3.98640302  -2.38629008   0.07403078   0.00049305   0.00000000   8.83353083
0.01750000   0.15379304  -1.39523415  -1.13184463  -0.11107589   3.98640302  -2.38629008   0.07488196   0.00050442   0.00000000   8.83353083
0.01760000   0.15466274  -1.39423436  -1.13176809  -0.11170608   3.98640302  -2.38629008   0.07573796   0.00051598   0.00000000   8.83353083
0.01770000   0.15553228  -1.39323464  -1.13169117  -0.11233618   3.98640302  -2.38629008   0.07659880   0.00052774   0.00000000   8.83353083
0.01780000   0.15640167  -1.39223499  -1.13161386  -0.11296616   3.98640302  -2.38629008   0.07746445   0.00053970   0.00000000   8.83353083
0.01790000   0.15727090  -1.39123541  -1.13153618  -0.11359604   3.98640302  -2.38629008   0.07833494   0.00055185   0.00000000   8.83353083
0.01800000   0.15813997  -1.39023590  -1.13145812  -0.11422581   3.98640302  -2.38629008   0.07921025   0.00056421   0.00000000   8.83353083
0.01810000   0.15900888  -1.38923646  -1.13137968  -0.11485547   3.98640302  -2.38629008   0.08009038   0.00057678   0.00000000   8.83353083
0.01820000   0.15987764  -1.38823708  -1.13130085  -0.11548502   3.98640302  -2.38629008   0.08097533   0.00058955   0.00000000   8.83353083
0.01830000   0.16074623  -1.38723778  -1.13122164  -0.11611446   3.98640302  -2.38629008   0.08186511   0.00060254   0.00000000   8.83353083
0.01840000   0.16161466  -1.38623854  -1.13114205  -0.11674379   3.98640302  -2.38629008   0.08275970   0.00061573   0.00000000   8.83353083
0.01850000   0.16248293  -1.38523938  -1.13106207  -0.11737301   3.98640302  -2.38629008   0.08365912   0.00062914   0.00000000   8.83353083
0.01860000   0.16335104  -1.38424028  -1.13098171  -0.11800212   3.98640302  -2.38629008   0.08456335   0.00064277   0.00000000   8.83353083
0.01870000   0.16421899  -1.38324126  -1.13090097  -0.11863112   3.98640302  -2.38629008   0.08547240   0.00065661   0.00000000   8.83353083
0.01880000   0.16508677  -1.38224231  -1.13081984  -0.11926000   3.98640302  -2.38629008   0.08638627   0.00067068   0.00000000   8.83353083
0.01890000   0.16595438  -1.38124343  -1.13073833  -0.11988877   3.98640302  -2.38629008   0.08730495   0.00068497   0.00000000   8.83353083
0.01900000   0.16682183  -1.38024463  -1.13065643  -0.12051743   3.98640302  -2.38629008   0.08822845   0.00069948   0.00000000   8.83353083
0.01910000   0.16768911  -1.37924589  -1.13057414  -0.12114598   3.98640302  -2.38629008   0.08915676   0.00071422   0.00000000   8.83353083
0.01920000   0.16855622  -1.37824723  -1.13049147  -0.12177441   3.98640302  -2.38629008   0.09008989   0.00072920   0.00000000   8.83353083
0.01930000   0.16942316  -1.37724864  -1.13040841  -0.12240273   3.98640302  -2.38629008   0.09102783   0.00074440   0.00000000   8.83353083
0.01940000   0.17028994  -1.37625013  -1.13032497  -0.12303093   3.98640302  -2.38629008   0.09197058   0.00075984   0.00000000   8.83353083
0.01950000   0.17115654  -1.37525169  -1.13024114  -0.12365902   3.98640302  -2.38629008   0.09291814   0.00077552   0.00000000   8.83353083
0.01960000   0.17202297  -1.37425333  -1.13015693  -0.12428699   3.98640302  -2.38629008   0.09387051   0.00079143   0.00000000   8.83353083
0.01970000   0.17288924  -1.37325504  -1.13007233  -0.12491484   3.98640302  -2.38629008   0.09482769   0.00080759   0.00000000   8.83353083
0.01980000   0.17375532  -1.37225682  -1.12998734  -0.12554257   3.98640302  -2.38629008   0.09578967   0.00082399   0.00000000   8.83353083
